vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
1186,0.0143,true,188,238,0.0,true
1187,0.0026,true,188,239,0.0,true
1188,0.0022,true,188,240,0.0,true
1189,0.0021,true,188,241,0.0,true
1190,0.0022,true,188,242,0.0,true
1191,0.0011,true,188,242,0.0,true
199,0.0027,true,31,242,0.0,true
200,0.0012,true,31,242,0.0,true
201,0.0022,true,31,243,0.0,true
202,0.0025,true,31,244,0.0,true
203,0.0021,true,31,245,0.0,true
204,0.002,true,31,246,0.0,true
205,0.0022,true,31,247,0.0,true
845,0.0049,true,132,248,0.0,true
846,0.0032,true,132,249,0.0,true
847,0.003,true,132,250,0.0,true
848,0.002,true,132,251,0.0,true
849,0.0019,true,132,252,0.0,true
850,0.0017,true,132,253,0.0,true
851,9.0E-4,true,132,253,0.0,true
1027,0.0036,true,161,253,0.0,true
1028,0.0036,true,161,254,0.0,true
1029,0.0034,true,161,255,0.0,true
1030,0.0039,true,161,256,0.0,true
1031,0.0035,true,161,257,0.0,true
556,0.004,true,87,257,0.0,true
557,0.0026,true,87,258,0.0,true
558,0.0021,true,87,259,0.0,true
559,0.0019,true,87,259,0.0,true
560,0.0018,true,87,259,0.0,true
561,0.0019,true,87,259,0.0,true
562,0.0011,true,87,259,0.0,true
563,0.0026,true,87,260,0.0,true
1433,0.0062,true,228,261,0.0,true
1434,0.0036,true,228,262,0.0,true
1435,0.0182,true,228,263,0.0,true
1436,0.0034,true,228,264,0.0,true
1437,0.0017,true,228,264,0.0,true
1438,0.0038,true,228,265,0.0,true
1439,0.0017,true,228,265,0.0,true
978,0.0068,true,153,266,0.0,true
979,0.0026,true,153,267,0.0,true
980,0.0014,true,153,267,0.0,true
981,0.0028,true,153,268,0.0,true
982,0.0013,true,153,268,0.0,true
983,0.0029,true,153,269,0.0,true
849,0.0019,true,252,269,0.0,true
630,0.0017,true,98,269,0.0,true
631,0.002,true,98,270,0.0,true
632,0.0019,true,98,271,0.0,true
633,9.0E-4,true,98,271,0.0,true
634,9.0E-4,true,98,271,0.0,true
22,0.0026,true,3,272,0.0,true
23,0.001,true,3,272,0.0,true
24,0.002,true,3,273,0.0,true
25,0.0019,true,3,274,0.0,true
26,0.0019,true,3,275,0.0,true
27,0.0019,true,3,276,0.0,true
1427,0.0014,true,227,276,0.0,true
1428,0.0014,true,227,276,0.0,true
1429,0.0029,true,227,277,0.0,true
1430,0.0033,true,227,278,0.0,true
1431,0.0029,true,227,279,0.0,true
1432,0.0028,true,227,280,0.0,true
1474,0.0025,true,234,280,0.0,true
1475,0.0021,true,234,281,0.0,true
1476,9.0E-4,true,234,281,0.0,true
1477,0.0019,true,234,282,0.0,true
1478,0.001,true,234,282,0.0,true
1479,0.0021,true,234,283,0.0,true
1480,0.001,true,234,283,0.0,true
1481,0.0011,true,234,283,0.0,true
1008,0.0028,true,158,283,0.0,true
1009,0.0021,true,158,284,0.0,true
1010,0.0019,true,158,285,0.0,true
1011,0.001,true,158,285,0.0,true
1012,0.001,true,158,285,0.0,true
1013,0.0021,true,158,286,0.0,true
846,0.0023,true,249,286,0.0,true
574,0.0017,true,90,286,0.0,true
575,0.0022,true,90,287,0.0,true
576,0.0023,true,90,288,0.0,true
577,0.0021,true,90,289,0.0,true
578,0.0012,true,90,289,0.0,true
579,0.0011,true,90,289,0.0,true
1494,0.0054,true,237,289,0.0,true
1495,0.0024,true,237,290,0.0,true
1496,0.0021,true,237,291,0.0,true
1497,0.0011,true,237,291,0.0,true
1498,0.002,true,237,292,0.0,true
1020,0.0019,true,160,292,0.0,true
1021,0.0022,true,160,293,0.0,true
1022,0.0019,true,160,294,0.0,true
1023,0.002,true,160,295,0.0,true
1024,0.0016,true,160,295,0.0,true
1025,0.0036,true,160,296,0.0,true
1026,0.0017,true,160,296,0.0,true
224,0.0032,true,35,296,0.0,true
225,0.0033,true,35,297,0.0,true
226,0.003,true,35,298,0.0,true
227,0.0019,true,35,298,0.0,true
228,0.0021,true,35,299,0.0,true
229,0.002,true,35,300,0.0,true
230,0.001,true,35,300,0.0,true
