vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
167,0.0156,true,26,234,0.0,true
168,0.0014,true,26,234,0.0,true
169,0.0034,true,26,235,0.0,true
170,0.0031,true,26,236,0.0,true
171,0.0016,true,26,236,0.0,true
172,0.0035,true,26,237,0.0,true
173,0.0036,true,26,238,0.0,true
775,0.0024,true,123,238,0.0,true
776,0.0021,true,123,239,0.0,true
777,0.0021,true,123,240,0.0,true
778,0.001,true,123,240,0.0,true
779,0.0021,true,123,241,0.0,true
780,0.002,true,123,242,0.0,true
781,0.001,true,123,242,0.0,true
192,0.002,true,30,242,0.0,true
193,0.0031,true,30,242,0.0,true
194,0.0033,true,30,243,0.0,true
195,9.0E-4,true,30,243,0.0,true
196,9.0E-4,true,30,243,0.0,true
197,0.0018,true,30,244,0.0,true
100,0.0027,true,16,245,0.0,true
101,9.0E-4,true,16,245,0.0,true
102,9.0E-4,true,16,245,0.0,true
103,9.0E-4,true,16,245,0.0,true
104,0.0018,true,16,246,0.0,true
1410,0.0018,true,221,246,0.0,true
1411,0.001,true,221,246,0.0,true
1412,0.0019,true,221,247,0.0,true
1413,0.0019,true,221,248,0.0,true
1414,0.0019,true,221,249,0.0,true
1415,0.002,true,221,250,0.0,true
235,0.0017,true,37,250,0.0,true
236,0.0018,true,37,251,0.0,true
237,0.0018,true,37,252,0.0,true
238,0.0017,true,37,253,0.0,true
239,0.001,true,37,253,0.0,true
240,0.0019,true,37,254,0.0,true
743,0.0019,true,118,254,0.0,true
744,0.0023,true,118,255,0.0,true
745,0.002,true,118,256,0.0,true
746,0.0019,true,118,257,0.0,true
747,0.0019,true,118,258,0.0,true
748,0.0018,true,118,259,0.0,true
36,0.0019,true,6,259,0.0,true
37,0.0024,true,6,260,0.0,true
38,9.0E-4,true,6,260,0.0,true
39,0.0022,true,6,261,0.0,true
40,0.002,true,6,262,0.0,true
41,9.0E-4,true,6,262,0.0,true
1462,0.0023,true,229,262,0.0,true
1463,0.002,true,229,263,0.0,true
1464,0.002,true,229,264,0.0,true
1465,0.0021,true,229,265,0.0,true
1466,8.0E-4,true,229,265,0.0,true
1467,0.0019,true,229,266,0.0,true
1468,9.0E-4,true,229,266,0.0,true
196,0.0015,true,243,266,0.0,true
1308,0.0013,true,205,266,0.0,true
1309,0.0012,true,205,266,0.0,true
1310,0.002,true,205,267,0.0,true
1311,0.0042,true,205,268,0.0,true
1312,9.0E-4,true,205,268,0.0,true
1313,0.002,true,205,269,0.0,true
436,0.0014,true,71,269,0.0,true
437,0.0022,true,71,270,0.0,true
438,9.0E-4,true,71,270,0.0,true
439,0.0019,true,71,271,0.0,true
440,0.002,true,71,272,0.0,true
441,0.0019,true,71,273,0.0,true
212,0.0024,true,33,273,0.0,true
213,0.0023,true,33,274,0.0,true
214,0.0021,true,33,275,0.0,true
215,0.0018,true,33,276,0.0,true
216,0.0019,true,33,277,0.0,true
217,0.0021,true,33,278,0.0,true
1413,0.0024,true,248,278,0.0,true
571,0.0014,true,92,278,0.0,true
572,0.0021,true,92,279,0.0,true
573,0.0021,true,92,280,0.0,true
574,0.0019,true,92,281,0.0,true
575,0.0019,true,92,282,0.0,true
576,9.0E-4,true,92,282,0.0,true
745,0.0045,true,256,282,0.0,true
204,0.0023,true,32,282,0.0,true
205,0.0025,true,32,283,0.0,true
206,0.001,true,32,283,0.0,true
207,0.0022,true,32,284,0.0,true
208,9.0E-4,true,32,284,0.0,true
209,0.0019,true,32,285,0.0,true
210,0.0029,true,32,285,0.0,true
211,0.0019,true,32,286,0.0,true
1127,0.0019,true,176,286,0.0,true
1128,0.0021,true,176,287,0.0,true
1129,0.001,true,176,287,0.0,true
1130,0.001,true,176,287,0.0,true
1131,0.0017,true,176,288,0.0,true
1132,0.0019,true,176,289,0.0,true
1456,0.0026,true,228,290,0.0,true
1457,0.0021,true,228,291,0.0,true
1458,0.0019,true,228,292,0.0,true
1459,0.0018,true,228,293,0.0,true
1460,0.0037,true,228,294,0.0,true
1461,0.0018,true,228,295,0.0,true
