vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
73,0.0248,true,11,46,0.0,true
74,0.0047,true,11,47,0.0,true
75,0.004,true,11,48,0.0,true
76,0.0042,true,11,49,0.0,true
77,0.0019,true,11,49,0.0,true
78,0.0037,true,11,50,0.0,true
79,0.002,true,11,50,0.0,true
80,0.005,true,11,51,0.0,true
297,0.0038,true,46,51,0.0,true
298,0.002,true,46,51,0.0,true
299,0.0169,true,46,52,0.0,true
13,0.0038,true,2,52,0.0,true
14,0.0052,true,2,53,0.0,true
15,0.0027,true,2,53,0.0,true
16,0.0053,true,2,54,0.0,true
17,0.0046,true,2,55,0.0,true
18,0.0025,true,2,55,0.0,true
19,0.0019,true,2,55,0.0,true
20,0.0039,true,2,56,0.0,true
21,0.0019,true,2,56,0.0,true
77,0.0024,true,49,56,0.0,true
60,0.0025,true,9,56,0.0,true
61,0.0047,true,9,57,0.0,true
62,0.0044,true,9,58,0.0,true
63,0.0043,true,9,59,0.0,true
64,0.0041,true,9,60,0.0,true
65,0.0074,true,9,61,0.0,true
199,0.0031,true,31,61,0.0,true
200,0.0023,true,31,61,0.0,true
201,0.0079,true,31,62,0.0,true
202,0.0045,true,31,63,0.0,true
203,0.0045,true,31,64,0.0,true
204,0.0046,true,31,65,0.0,true
205,0.0046,true,31,66,0.0,true
219,0.0054,true,34,67,0.0,true
220,0.004,true,34,68,0.0,true
221,0.0043,true,34,69,0.0,true
222,0.0043,true,34,70,0.0,true
223,0.0043,true,34,71,0.0,true
206,0.0024,true,32,71,0.0,true
207,0.0044,true,32,72,0.0,true
208,0.0021,true,32,72,0.0,true
209,0.0042,true,32,73,0.0,true
210,0.0061,true,32,74,0.0,true
211,0.004,true,32,75,0.0,true
212,0.0021,true,32,75,0.0,true
210,0.0028,true,74,75,0.0,true
28,0.0023,true,4,75,0.0,true
29,0.0021,true,4,75,0.0,true
30,0.0042,true,4,76,0.0,true
31,0.004,true,4,77,0.0,true
32,0.0041,true,4,78,0.0,true
62,0.0097,true,58,78,0.0,true
65,0.0063,true,61,78,0.0,true
200,0.0045,true,61,79,0.0,true
199,0.0024,true,61,79,0.0,true
61,0.0045,true,57,79,0.0,true
15,0.003,true,53,79,0.0,true
29,0.0045,true,4,79,0.0,true
32,0.0053,true,4,80,0.0,true
209,0.0036,true,73,80,0.0,true
138,0.0066,true,21,80,0.0,true
139,0.0038,true,21,81,0.0,true
140,0.0053,true,21,82,0.0,true
141,0.0031,true,21,82,0.0,true
142,0.004,true,21,83,0.0,true
143,0.0045,true,21,84,0.0,true
161,0.0042,true,25,84,0.0,true
162,0.0048,true,25,85,0.0,true
163,0.0046,true,25,86,0.0,true
164,0.0045,true,25,87,0.0,true
165,0.004,true,25,88,0.0,true
123,0.0048,true,18,88,0.0,true
124,0.004,true,18,89,0.0,true
125,0.0034,true,18,90,0.0,true
126,0.0062,true,18,91,0.0,true
127,0.0039,true,18,92,0.0,true
81,0.0028,true,12,92,0.0,true
82,0.0021,true,12,92,0.0,true
83,0.0042,true,12,93,0.0,true
84,0.0021,true,12,93,0.0,true
85,0.0023,true,12,93,0.0,true
86,0.0041,true,12,94,0.0,true
87,0.0055,true,12,95,0.0,true
88,0.0045,true,12,96,0.0,true
30,0.003,true,76,96,0.0,true
89,0.0025,true,13,96,0.0,true
90,0.0045,true,13,97,0.0,true
91,0.0042,true,13,98,0.0,true
92,0.0022,true,13,98,0.0,true
93,0.0023,true,13,98,0.0,true
94,0.0047,true,13,99,0.0,true
95,0.0045,true,13,0,0.0,true
96,0.0066,true,13,1,0.0,true
53,0.006,true,8,2,0.0,true
54,0.0022,true,8,2,0.0,true
55,0.0042,true,8,3,0.0,true
56,0.0134,true,8,4,0.0,true
57,0.0022,true,8,4,0.0,true
58,0.013,true,8,9,0.0,true
59,0.007,true,8,11,0.0,true
