vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
1011,0.0179,true,163,238,0.0,true
1012,0.0027,true,163,239,0.0,true
1013,0.0023,true,163,240,0.0,true
1014,0.0011,true,163,240,0.0,true
1015,0.0025,true,163,241,0.0,true
1016,0.0022,true,163,242,0.0,true
1428,0.0028,true,226,242,0.0,true
1429,0.0021,true,226,243,0.0,true
1430,0.0021,true,226,244,0.0,true
1431,0.0011,true,226,244,0.0,true
1432,0.0011,true,226,244,0.0,true
1433,0.0022,true,226,245,0.0,true
553,0.0034,true,89,246,0.0,true
554,0.002,true,89,247,0.0,true
555,0.0011,true,89,247,0.0,true
556,0.0021,true,89,248,0.0,true
557,0.0024,true,89,249,0.0,true
558,0.0011,true,89,249,0.0,true
559,0.0012,true,89,249,0.0,true
1114,0.0019,true,179,249,0.0,true
1115,0.0023,true,179,250,0.0,true
1116,0.001,true,179,250,0.0,true
1117,0.0022,true,179,251,0.0,true
1118,0.0011,true,179,251,0.0,true
1119,0.0011,true,179,251,0.0,true
1120,0.0022,true,179,252,0.0,true
1121,0.0022,true,179,253,0.0,true
555,0.0046,true,247,254,0.0,true
554,0.0032,true,247,255,0.0,true
1460,0.0021,true,231,255,0.0,true
1461,0.0026,true,231,256,0.0,true
1462,0.0019,true,231,257,0.0,true
1463,0.0019,true,231,258,0.0,true
1464,9.0E-4,true,231,258,0.0,true
1465,0.0021,true,231,259,0.0,true
1466,0.002,true,231,260,0.0,true
1182,0.0023,true,188,260,0.0,true
1183,9.0E-4,true,188,260,0.0,true
1184,0.0019,true,188,261,0.0,true
1185,9.0E-4,true,188,261,0.0,true
1186,0.0018,true,188,262,0.0,true
1187,0.0019,true,188,263,0.0,true
1188,9.0E-4,true,188,263,0.0,true
803,0.0018,true,129,263,0.0,true
804,0.0018,true,129,264,0.0,true
805,0.0017,true,129,265,0.0,true
806,0.0019,true,129,266,0.0,true
807,0.002,true,129,267,0.0,true
808,0.0019,true,129,268,0.0,true
675,0.0017,true,109,268,0.0,true
676,0.0019,true,109,269,0.0,true
677,9.0E-4,true,109,269,0.0,true
678,0.001,true,109,269,0.0,true
679,0.001,true,109,269,0.0,true
680,0.0062,true,109,270,0.0,true
681,0.0023,true,109,271,0.0,true
381,0.0018,true,62,271,0.0,true
382,0.0019,true,62,272,0.0,true
383,0.0018,true,62,273,0.0,true
384,9.0E-4,true,62,273,0.0,true
385,0.0018,true,62,274,0.0,true
386,0.0017,true,62,275,0.0,true
830,0.0021,true,133,275,0.0,true
831,0.0024,true,133,276,0.0,true
832,9.0E-4,true,133,276,0.0,true
833,0.0021,true,133,277,0.0,true
834,0.001,true,133,277,0.0,true
835,0.001,true,133,277,0.0,true
836,0.0019,true,133,278,0.0,true
837,0.0037,true,133,278,0.0,true
838,0.0022,true,133,278,0.0,true
133,0.0033,true,21,278,0.0,true
134,0.0014,true,21,278,0.0,true
135,0.0029,true,21,279,0.0,true
136,0.0028,true,21,280,0.0,true
137,0.0028,true,21,281,0.0,true
138,0.0023,true,21,282,0.0,true
139,0.0012,true,21,282,0.0,true
1128,0.0049,true,181,282,0.0,true
1129,0.0048,true,181,283,0.0,true
1130,0.0015,true,181,283,0.0,true
1131,0.0025,true,181,283,0.0,true
1132,0.0024,true,181,283,0.0,true
1133,0.0049,true,181,284,0.0,true
1134,0.0049,true,181,285,0.0,true
1135,0.0047,true,181,286,0.0,true
1136,0.0042,true,181,287,0.0,true
271,0.0037,true,44,287,0.0,true
272,0.0044,true,44,288,0.0,true
273,0.0039,true,44,289,0.0,true
274,0.0041,true,44,290,0.0,true
275,0.0019,true,44,290,0.0,true
276,0.0047,true,44,291,0.0,true
277,0.0037,true,44,292,0.0,true
179,0.0073,true,29,293,0.0,true
180,0.0041,true,29,294,0.0,true
181,0.0049,true,29,295,0.0,true
182,0.0048,true,29,296,0.0,true
183,0.0019,true,29,296,0.0,true
184,0.0041,true,29,297,0.0,true
