vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
141,0.0144,true,22,37,0.0,true
142,0.0029,true,22,38,0.0,true
143,0.0038,true,22,39,0.0,true
144,0.0012,true,22,39,0.0,true
145,0.0035,true,22,40,0.0,true
205,0.003,true,32,40,0.0,true
206,0.002,true,32,40,0.0,true
207,0.004,true,32,41,0.0,true
208,0.0036,true,32,42,0.0,true
209,0.0041,true,32,43,0.0,true
209,0.0026,true,43,43,0.0,true
207,0.0025,true,32,43,0.0,true
208,0.0042,true,32,44,0.0,true
102,0.0024,true,16,44,0.0,true
103,0.0041,true,16,45,0.0,true
104,0.0037,true,16,46,0.0,true
105,0.0038,true,16,47,0.0,true
106,0.0014,true,16,47,0.0,true
107,0.005,true,17,48,0.0,true
108,0.0022,true,17,49,0.0,true
109,0.0011,true,17,49,0.0,true
110,0.0026,true,17,50,0.0,true
111,0.0036,true,17,51,0.0,true
112,0.0012,true,17,51,0.0,true
113,0.0024,true,17,52,0.0,true
103,0.003,true,45,52,0.0,true
179,0.0023,true,28,52,0.0,true
180,0.0043,true,28,53,0.0,true
181,0.0036,true,28,54,0.0,true
182,0.0039,true,28,55,0.0,true
183,0.0035,true,28,56,0.0,true
184,0.0039,true,28,57,0.0,true
185,0.0022,true,28,57,0.0,true
224,0.0027,true,35,57,0.0,true
225,0.0042,true,35,58,0.0,true
226,0.0039,true,35,59,0.0,true
227,0.0021,true,35,59,0.0,true
228,0.0022,true,35,59,0.0,true
229,0.0022,true,35,59,0.0,true
230,0.0048,true,35,60,0.0,true
122,0.0039,true,19,60,0.0,true
123,0.0039,true,19,61,0.0,true
124,0.002,true,19,61,0.0,true
125,0.0021,true,19,61,0.0,true
126,0.0039,true,19,62,0.0,true
127,0.002,true,19,62,0.0,true
128,0.0018,true,19,62,0.0,true
129,0.004,true,19,63,0.0,true
130,0.0019,true,19,63,0.0,true
210,0.0042,true,33,63,0.0,true
211,0.0044,true,33,64,0.0,true
212,0.0046,true,33,65,0.0,true
213,0.0021,true,33,65,0.0,true
214,0.0046,true,33,66,0.0,true
215,0.0042,true,33,67,0.0,true
229,0.0056,true,59,68,0.0,true
209,0.0024,true,43,68,0.0,true
182,0.0063,true,55,68,0.0,true
102,0.0098,true,44,68,0.0,true
183,0.0057,true,56,68,0.0,true
213,0.0083,true,65,68,0.0,true
212,0.0044,true,65,69,0.0,true
137,0.0026,true,21,69,0.0,true
138,0.0041,true,21,70,0.0,true
139,0.0042,true,21,71,0.0,true
140,0.004,true,21,72,0.0,true
110,0.0049,true,50,73,0.0,true
0,0.0026,true,0,73,0.0,true
1,0.0047,true,0,74,0.0,true
2,0.002,true,0,74,0.0,true
3,0.0043,true,0,75,0.0,true
4,0.0041,true,0,76,0.0,true
5,0.005,true,0,76,0.0,true
192,0.0026,true,30,76,0.0,true
193,0.002,true,30,76,0.0,true
194,0.0041,true,30,77,0.0,true
195,0.002,true,30,77,0.0,true
196,0.0021,true,30,77,0.0,true
197,0.005,true,30,78,0.0,true
198,0.0039,true,30,79,0.0,true
225,0.0029,true,58,79,0.0,true
2,0.0024,true,74,79,0.0,true
13,0.0023,true,2,79,0.0,true
14,0.0038,true,2,0,0.0,true
15,0.014,true,2,5,0.0,true
16,0.0088,true,2,8,0.0,true
17,0.0047,true,2,9,0.0,true
18,0.0022,true,2,9,0.0,true
166,0.0077,true,26,10,0.0,true
167,0.0045,true,26,11,0.0,true
168,0.0067,true,26,13,0.0,true
169,0.0054,true,26,14,0.0,true
170,0.0067,true,26,16,0.0,true
171,0.0041,true,26,17,0.0,true
168,0.0062,true,26,17,0.0,true
170,0.007,true,26,19,0.0,true
110,0.0088,true,73,19,0.0,true
0,0.0063,true,73,21,0.0,true
112,0.0031,true,51,21,0.0,true
208,0.0058,true,42,21,0.0,true
