vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
492,0.0154,true,76,238,0.0,true
493,0.0052,true,76,239,0.0,true
494,0.0032,true,76,240,0.0,true
495,0.0017,true,76,240,0.0,true
496,0.0043,true,76,241,0.0,true
497,0.0039,true,76,242,0.0,true
498,0.0039,true,76,243,0.0,true
1299,0.0061,true,207,243,0.0,true
1300,0.0019,true,207,243,0.0,true
1301,0.0037,true,207,244,0.0,true
1302,0.0037,true,207,245,0.0,true
1303,0.0034,true,207,246,0.0,true
1304,0.002,true,207,246,0.0,true
368,0.0044,true,57,246,0.0,true
369,0.005,true,57,247,0.0,true
370,0.0068,true,57,248,0.0,true
371,0.0044,true,57,249,0.0,true
372,0.0043,true,57,250,0.0,true
373,0.0024,true,57,250,0.0,true
374,0.002,true,57,250,0.0,true
884,0.0064,true,140,251,0.0,true
885,0.0036,true,140,252,0.0,true
886,0.0019,true,140,252,0.0,true
887,0.0034,true,140,253,0.0,true
888,0.0012,true,140,253,0.0,true
889,0.0023,true,140,254,0.0,true
1093,0.0041,true,173,254,0.0,true
1094,0.0043,true,173,255,0.0,true
1095,0.0021,true,173,255,0.0,true
1096,0.0021,true,173,255,0.0,true
1097,0.0014,true,173,255,0.0,true
1098,0.003,true,173,256,0.0,true
362,0.0032,true,56,256,0.0,true
363,0.0018,true,56,256,0.0,true
364,0.0019,true,56,256,0.0,true
365,0.0034,true,56,257,0.0,true
366,0.0026,true,56,258,0.0,true
367,0.0011,true,56,258,0.0,true
849,0.006,true,134,259,0.0,true
850,0.004,true,134,260,0.0,true
851,0.0034,true,134,261,0.0,true
852,0.0036,true,134,262,0.0,true
853,0.0021,true,134,263,0.0,true
792,0.0052,true,125,263,0.0,true
793,0.0034,true,125,264,0.0,true
794,0.0031,true,125,265,0.0,true
795,0.0033,true,125,266,0.0,true
796,0.0043,true,125,267,0.0,true
797,0.0014,true,125,267,0.0,true
603,0.0041,true,94,267,0.0,true
604,0.0027,true,94,268,0.0,true
605,0.0021,true,94,268,0.0,true
606,0.0013,true,94,268,0.0,true
607,0.0024,true,94,269,0.0,true
608,0.0023,true,94,270,0.0,true
897,0.0056,true,142,271,0.0,true
898,0.0035,true,142,272,0.0,true
899,0.0039,true,142,273,0.0,true
900,0.0012,true,142,273,0.0,true
901,0.0028,true,142,274,0.0,true
902,0.002,true,142,275,0.0,true
903,0.0022,true,142,276,0.0,true
904,0.0011,true,142,276,0.0,true
192,0.0026,true,29,276,0.0,true
193,0.0022,true,29,277,0.0,true
194,0.0011,true,29,277,0.0,true
195,0.001,true,29,277,0.0,true
196,0.0012,true,29,277,0.0,true
197,0.0013,true,29,277,0.0,true
497,0.0045,true,242,278,0.0,true
754,0.0017,true,119,278,0.0,true
755,0.0015,true,119,278,0.0,true
756,0.0031,true,119,279,0.0,true
757,0.0018,true,119,279,0.0,true
758,0.002,true,119,280,0.0,true
759,0.0019,true,119,281,0.0,true
1266,0.002,true,202,281,0.0,true
1267,0.0023,true,202,282,0.0,true
1268,0.0022,true,202,283,0.0,true
1269,0.002,true,202,284,0.0,true
1270,0.0011,true,202,284,0.0,true
1271,0.005,true,202,285,0.0,true
1278,0.0065,true,204,286,0.0,true
1279,0.0022,true,204,286,0.0,true
1280,0.0043,true,204,287,0.0,true
1281,0.0044,true,204,288,0.0,true
1282,0.0042,true,204,289,0.0,true
1283,0.0041,true,204,290,0.0,true
901,0.0047,true,274,290,0.0,true
122,0.002,true,19,290,0.0,true
123,0.0013,true,19,290,0.0,true
124,0.001,true,19,290,0.0,true
125,0.004,true,19,291,0.0,true
126,0.0021,true,19,292,0.0,true
127,0.0021,true,19,293,0.0,true
128,0.0011,true,19,293,0.0,true
1151,0.0053,true,183,293,0.0,true
1152,0.0012,true,183,293,0.0,true
1153,0.0038,true,183,294,0.0,true
1154,0.0038,true,183,295,0.0,true
1155,0.0019,true,183,295,0.0,true
1156,0.0038,true,183,296,0.0,true
1157,0.0019,true,183,296,0.0,true
1158,0.0016,true,183,296,0.0,true
