vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
596,0.0161,true,93,237,0.0,true
597,0.0027,true,93,238,0.0,true
598,0.0021,true,93,239,0.0,true
599,0.0024,true,93,240,0.0,true
600,0.0023,true,93,241,0.0,true
1240,0.0025,true,195,241,0.0,true
1241,0.002,true,195,242,0.0,true
1242,0.001,true,195,242,0.0,true
1243,0.002,true,195,243,0.0,true
1244,9.0E-4,true,195,243,0.0,true
1245,0.001,true,195,243,0.0,true
1246,0.0011,true,195,243,0.0,true
1247,0.0021,true,195,244,0.0,true
1426,0.0028,true,225,245,0.0,true
1427,0.002,true,225,246,0.0,true
1428,0.0018,true,225,247,0.0,true
1429,9.0E-4,true,225,247,0.0,true
1430,9.0E-4,true,225,247,0.0,true
1431,0.001,true,225,247,0.0,true
1432,0.0022,true,225,248,0.0,true
1433,0.0017,true,225,249,0.0,true
114,0.0015,true,18,249,0.0,true
115,0.0019,true,18,250,0.0,true
116,0.0024,true,18,251,0.0,true
117,9.0E-4,true,18,251,0.0,true
118,0.0018,true,18,252,0.0,true
119,9.0E-4,true,18,252,0.0,true
120,0.0018,true,18,253,0.0,true
121,9.0E-4,true,18,253,0.0,true
872,0.0023,true,136,254,0.0,true
873,9.0E-4,true,136,254,0.0,true
874,0.0017,true,136,255,0.0,true
875,0.0018,true,136,256,0.0,true
876,0.0017,true,136,257,0.0,true
877,9.0E-4,true,136,257,0.0,true
878,0.0018,true,136,258,0.0,true
676,0.0021,true,104,258,0.0,true
677,0.002,true,104,259,0.0,true
678,0.0018,true,104,260,0.0,true
679,0.0018,true,104,261,0.0,true
680,0.0017,true,104,262,0.0,true
681,0.0018,true,104,263,0.0,true
506,0.0029,true,79,264,0.0,true
507,0.0018,true,79,265,0.0,true
508,0.0018,true,79,266,0.0,true
509,9.0E-4,true,79,266,0.0,true
510,0.0018,true,79,267,0.0,true
511,0.0018,true,79,268,0.0,true
397,0.0015,true,62,268,0.0,true
398,0.001,true,62,268,0.0,true
399,0.0018,true,62,269,0.0,true
400,0.0017,true,62,270,0.0,true
401,0.0018,true,62,271,0.0,true
402,0.0017,true,62,272,0.0,true
400,0.0017,true,270,272,0.0,true
931,0.0014,true,145,272,0.0,true
932,0.0022,true,145,273,0.0,true
933,0.0017,true,145,274,0.0,true
934,0.002,true,145,275,0.0,true
935,0.0018,true,145,276,0.0,true
936,0.0018,true,145,277,0.0,true
414,0.0017,true,65,277,0.0,true
415,0.0018,true,65,278,0.0,true
416,0.0027,true,65,279,0.0,true
417,0.0019,true,65,280,0.0,true
418,0.001,true,65,280,0.0,true
419,0.001,true,65,280,0.0,true
420,0.001,true,65,280,0.0,true
1387,0.0015,true,218,280,0.0,true
1388,0.0019,true,218,281,0.0,true
1389,9.0E-4,true,218,281,0.0,true
1390,0.0019,true,218,282,0.0,true
1391,0.0017,true,218,283,0.0,true
488,0.0015,true,76,283,0.0,true
489,0.0011,true,76,283,0.0,true
490,0.0019,true,76,284,0.0,true
491,0.0019,true,76,285,0.0,true
492,0.002,true,76,286,0.0,true
493,9.0E-4,true,76,286,0.0,true
494,0.0019,true,76,287,0.0,true
1246,0.0016,true,243,287,0.0,true
1122,0.0013,true,176,287,0.0,true
1123,0.0019,true,176,288,0.0,true
1124,0.0017,true,176,289,0.0,true
1125,0.0021,true,176,290,0.0,true
1126,9.0E-4,true,176,290,0.0,true
1127,0.0018,true,176,291,0.0,true
186,0.0028,true,29,292,0.0,true
187,0.0019,true,29,293,0.0,true
188,9.0E-4,true,29,293,0.0,true
189,0.0021,true,29,294,0.0,true
190,0.0019,true,29,295,0.0,true
191,0.0019,true,29,296,0.0,true
898,0.0016,true,140,296,0.0,true
899,0.0021,true,140,297,0.0,true
900,8.0E-4,true,140,297,0.0,true
901,0.001,true,140,297,0.0,true
902,0.0018,true,140,298,0.0,true
903,9.0E-4,true,140,298,0.0,true
509,0.0015,true,266,298,0.0,true
