vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
546,0.0171,true,85,472,0.0,true
547,0.0028,true,85,473,0.0,true
548,0.0023,true,85,474,0.0,true
549,0.0021,true,85,475,0.0,true
550,0.0022,true,85,476,0.0,true
551,0.0021,true,85,477,0.0,true
841,0.0024,true,132,477,0.0,true
842,0.0025,true,132,478,0.0,true
843,0.001,true,132,478,0.0,true
844,0.001,true,132,478,0.0,true
845,0.0021,true,132,479,0.0,true
846,0.002,true,132,480,0.0,true
847,0.0019,true,132,481,0.0,true
1204,0.002,true,192,481,0.0,true
1205,0.0019,true,192,482,0.0,true
1206,9.0E-4,true,192,482,0.0,true
1207,0.002,true,192,483,0.0,true
1208,0.0019,true,192,484,0.0,true
1209,0.0019,true,192,485,0.0,true
1205,0.0031,true,192,486,0.0,true
1209,9.0E-4,true,192,486,0.0,true
2355,0.002,true,373,486,0.0,true
2356,0.002,true,373,487,0.0,true
2357,0.0022,true,373,488,0.0,true
2358,0.0018,true,373,489,0.0,true
2359,0.0019,true,373,490,0.0,true
2360,0.001,true,373,490,0.0,true
2361,0.0018,true,373,491,0.0,true
2925,0.0036,true,461,492,0.0,true
2926,0.0018,true,461,493,0.0,true
2927,9.0E-4,true,461,493,0.0,true
2928,0.0018,true,461,494,0.0,true
2929,0.0068,true,461,495,0.0,true
2930,0.0018,true,461,496,0.0,true
2931,9.0E-4,true,461,496,0.0,true
2336,0.0028,true,370,496,0.0,true
2337,0.0019,true,370,497,0.0,true
2338,0.0019,true,370,498,0.0,true
2339,0.0019,true,370,499,0.0,true
2340,0.0019,true,370,500,0.0,true
2341,0.001,true,370,500,0.0,true
2342,0.001,true,370,500,0.0,true
2912,0.003,true,459,500,0.0,true
2913,0.0024,true,459,501,0.0,true
2914,0.002,true,459,502,0.0,true
2915,0.0018,true,459,503,0.0,true
2916,0.002,true,459,504,0.0,true
2917,0.0021,true,459,505,0.0,true
2918,0.0012,true,459,505,0.0,true
124,0.0024,true,19,505,0.0,true
125,0.0021,true,19,506,0.0,true
126,0.002,true,19,507,0.0,true
127,0.0019,true,19,508,0.0,true
128,0.001,true,19,508,0.0,true
1110,0.0027,true,177,508,0.0,true
1111,0.0019,true,177,509,0.0,true
1112,0.001,true,177,509,0.0,true
1113,0.001,true,177,509,0.0,true
1114,0.0011,true,177,509,0.0,true
1115,0.001,true,177,509,0.0,true
1116,0.0021,true,177,510,0.0,true
1117,0.002,true,177,511,0.0,true
1287,0.0032,true,206,512,0.0,true
1288,0.0018,true,206,513,0.0,true
1289,8.0E-4,true,206,513,0.0,true
1290,0.0017,true,206,514,0.0,true
1291,0.0021,true,206,515,0.0,true
1292,0.0031,true,206,516,0.0,true
1565,0.002,true,250,516,0.0,true
1566,0.002,true,250,517,0.0,true
1567,9.0E-4,true,250,517,0.0,true
1568,0.0019,true,250,518,0.0,true
1569,0.0019,true,250,519,0.0,true
1570,0.001,true,250,519,0.0,true
1571,0.002,true,250,520,0.0,true
1572,0.0011,true,250,520,0.0,true
2932,0.0016,true,462,520,0.0,true
2933,0.0021,true,462,521,0.0,true
2934,0.0019,true,462,522,0.0,true
2935,0.0011,true,462,522,0.0,true
2936,0.002,true,462,523,0.0,true
2937,0.002,true,462,524,0.0,true
2938,9.0E-4,true,462,524,0.0,true
2916,0.0035,true,504,525,0.0,true
1636,0.0017,true,261,525,0.0,true
1637,0.0011,true,261,525,0.0,true
1638,9.0E-4,true,261,525,0.0,true
1639,0.0022,true,261,526,0.0,true
1640,0.0019,true,261,527,0.0,true
1641,0.002,true,261,528,0.0,true
1642,0.0023,true,261,529,0.0,true
2683,0.002,true,424,529,0.0,true
2684,0.002,true,424,530,0.0,true
2685,0.0019,true,424,531,0.0,true
2686,0.001,true,424,531,0.0,true
2687,0.0021,true,424,532,0.0,true
2688,0.001,true,424,532,0.0,true
2689,0.0019,true,424,533,0.0,true
1046,0.0024,true,166,533,0.0,true
1047,0.0021,true,166,534,0.0,true
1048,0.002,true,166,535,0.0,true
1049,0.0019,true,166,536,0.0,true
1050,0.0019,true,166,537,0.0,true
