vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
578,0.0175,true,93,96,0.0,true
579,0.0026,true,93,97,0.0,true
580,0.0024,true,93,98,0.0,true
581,9.0E-4,true,93,98,0.0,true
582,0.0026,true,93,99,0.0,true
92,0.0028,true,15,99,0.0,true
93,0.0036,true,15,100,0.0,true
94,0.002,true,15,101,0.0,true
95,0.0021,true,15,102,0.0,true
96,0.0019,true,15,103,0.0,true
97,0.001,true,15,103,0.0,true
520,0.0015,true,83,103,0.0,true
521,9.0E-4,true,83,103,0.0,true
522,0.0019,true,83,104,0.0,true
523,0.0022,true,83,105,0.0,true
524,0.0019,true,83,106,0.0,true
525,0.0022,true,83,107,0.0,true
526,9.0E-4,true,83,107,0.0,true
527,9.0E-4,true,83,107,0.0,true
528,0.001,true,83,107,0.0,true
551,0.0014,true,88,107,0.0,true
552,0.0023,true,88,108,0.0,true
553,0.005,true,88,109,0.0,true
554,0.0018,true,88,110,0.0,true
515,0.0014,true,82,110,0.0,true
516,0.0022,true,82,111,0.0,true
517,0.0018,true,82,112,0.0,true
518,9.0E-4,true,82,112,0.0,true
519,0.002,true,82,113,0.0,true
152,0.0012,true,25,113,0.0,true
153,0.001,true,25,113,0.0,true
154,0.002,true,25,114,0.0,true
155,0.0026,true,25,115,0.0,true
156,0.0022,true,25,116,0.0,true
579,0.0012,true,97,116,0.0,true
524,0.0011,true,106,116,0.0,true
118,0.0012,true,19,116,0.0,true
119,0.001,true,19,116,0.0,true
120,0.0022,true,19,117,0.0,true
121,9.0E-4,true,19,117,0.0,true
122,0.0021,true,19,118,0.0,true
123,0.0034,true,19,119,0.0,true
122,0.0014,true,118,119,0.0,true
436,0.0011,true,69,119,0.0,true
437,0.0023,true,69,120,0.0,true
438,0.0021,true,69,121,0.0,true
439,0.002,true,69,122,0.0,true
440,0.0025,true,69,123,0.0,true
439,0.0029,true,122,124,0.0,true
13,0.0011,true,2,124,0.0,true
14,0.0026,true,2,125,0.0,true
15,0.0025,true,2,126,0.0,true
16,0.0021,true,2,127,0.0,true
17,0.0021,true,2,128,0.0,true
18,0.0017,true,2,129,0.0,true
79,0.0013,true,13,129,0.0,true
80,9.0E-4,true,13,129,0.0,true
81,0.0022,true,13,130,0.0,true
82,0.0021,true,13,131,0.0,true
83,0.0019,true,13,132,0.0,true
84,9.0E-4,true,13,132,0.0,true
85,0.001,true,13,132,0.0,true
145,0.0013,true,24,132,0.0,true
146,0.0023,true,24,133,0.0,true
147,9.0E-4,true,24,133,0.0,true
148,0.001,true,24,133,0.0,true
149,0.001,true,24,133,0.0,true
150,0.0055,true,24,134,0.0,true
151,0.0022,true,24,135,0.0,true
446,0.0101,true,71,135,0.0,true
447,0.0034,true,71,136,0.0,true
448,0.0032,true,71,137,0.0,true
449,0.0022,true,71,138,0.0,true
450,0.011,true,71,139,0.0,true
451,0.0021,true,71,140,0.0,true
255,0.003,true,41,140,0.0,true
256,0.0023,true,41,141,0.0,true
257,0.0023,true,41,142,0.0,true
258,0.0021,true,41,143,0.0,true
259,0.0019,true,41,144,0.0,true
260,9.0E-4,true,41,144,0.0,true
261,0.0024,true,41,145,0.0,true
285,0.0037,true,45,146,0.0,true
286,0.0026,true,45,147,0.0,true
287,8.0E-4,true,45,147,0.0,true
288,9.0E-4,true,45,147,0.0,true
289,0.0019,true,45,148,0.0,true
290,0.0024,true,45,149,0.0,true
291,0.001,true,45,149,0.0,true
292,9.0E-4,true,45,149,0.0,true
573,0.0015,true,92,149,0.0,true
574,0.002,true,92,150,0.0,true
575,0.0021,true,92,151,0.0,true
576,0.0021,true,92,152,0.0,true
577,0.0018,true,92,153,0.0,true
507,0.0024,true,81,154,0.0,true
508,0.0022,true,81,155,0.0,true
509,0.001,true,81,155,0.0,true
510,0.001,true,81,155,0.0,true
511,0.0106,true,81,156,0.0,true
512,0.001,true,81,156,0.0,true
513,0.0022,true,81,157,0.0,true
514,0.0021,true,81,158,0.0,true
