vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
12,0.018,true,2,37,0.0,true
13,0.0044,true,2,38,0.0,true
14,0.0022,true,2,38,0.0,true
15,0.0049,true,2,39,0.0,true
16,0.0022,true,2,39,0.0,true
17,0.0043,true,2,40,0.0,true
95,0.003,true,15,40,0.0,true
96,0.0038,true,15,41,0.0,true
97,0.0019,true,15,41,0.0,true
98,0.0039,true,15,42,0.0,true
99,0.002,true,15,42,0.0,true
100,0.0046,true,15,43,0.0,true
101,0.0019,true,15,43,0.0,true
223,0.0026,true,34,43,0.0,true
224,0.0042,true,34,44,0.0,true
225,0.0043,true,34,45,0.0,true
226,0.0045,true,34,46,0.0,true
227,0.0043,true,34,47,0.0,true
108,0.0024,true,17,47,0.0,true
109,0.0039,true,17,48,0.0,true
110,0.002,true,17,48,0.0,true
111,0.0041,true,17,49,0.0,true
112,0.004,true,17,50,0.0,true
113,0.0023,true,17,50,0.0,true
114,0.0021,true,17,50,0.0,true
115,0.0044,true,17,51,0.0,true
116,0.0021,true,17,51,0.0,true
117,0.0044,true,17,52,0.0,true
38,0.003,true,6,52,0.0,true
39,0.0024,true,6,52,0.0,true
40,0.0041,true,6,53,0.0,true
41,0.0018,true,6,53,0.0,true
42,0.0041,true,6,54,0.0,true
43,0.0042,true,6,55,0.0,true
44,0.0019,true,6,55,0.0,true
63,0.0049,true,10,56,0.0,true
64,0.0042,true,10,57,0.0,true
65,0.0041,true,10,58,0.0,true
66,0.0043,true,10,59,0.0,true
67,0.0043,true,10,60,0.0,true
214,0.0047,true,33,61,0.0,true
215,0.0043,true,33,62,0.0,true
216,0.0045,true,33,63,0.0,true
217,0.0041,true,33,64,0.0,true
218,0.0021,true,33,64,0.0,true
219,0.0022,true,33,64,0.0,true
220,0.0021,true,33,64,0.0,true
221,0.0023,true,33,64,0.0,true
222,0.0045,true,33,65,0.0,true
200,0.0048,true,31,66,0.0,true
201,0.0021,true,31,66,0.0,true
202,0.0039,true,31,67,0.0,true
203,0.0044,true,31,68,0.0,true
204,0.0039,true,31,69,0.0,true
205,0.002,true,31,69,0.0,true
206,0.0039,true,31,70,0.0,true
207,0.004,true,31,71,0.0,true
110,0.0041,true,48,72,0.0,true
200,0.0021,true,31,72,0.0,true
207,0.0021,true,31,72,0.0,true
100,0.0074,true,43,72,0.0,true
101,0.0021,true,43,72,0.0,true
223,0.0022,true,43,72,0.0,true
187,0.0024,true,29,72,0.0,true
188,0.0041,true,29,73,0.0,true
189,0.0019,true,29,73,0.0,true
190,0.0039,true,29,74,0.0,true
191,0.002,true,29,74,0.0,true
192,0.0039,true,29,75,0.0,true
193,0.0019,true,29,75,0.0,true
64,0.0026,true,57,75,0.0,true
227,0.0052,true,47,75,0.0,true
108,0.0486,true,47,76,0.0,true
111,0.0038,true,49,76,0.0,true
14,0.0029,true,38,76,0.0,true
208,0.0065,true,32,76,0.0,true
209,0.0041,true,32,77,0.0,true
210,0.0021,true,32,77,0.0,true
211,0.0021,true,32,77,0.0,true
212,0.0042,true,32,78,0.0,true
213,0.004,true,32,79,0.0,true
50,0.0024,true,8,79,0.0,true
51,0.0062,true,8,1,0.0,true
52,0.0041,true,8,2,0.0,true
53,0.0018,true,8,2,0.0,true
54,0.0044,true,8,3,0.0,true
55,0.0049,true,8,4,0.0,true
56,0.0069,true,8,6,0.0,true
180,0.005,true,28,8,0.0,true
181,0.0025,true,28,9,0.0,true
182,0.0025,true,28,10,0.0,true
183,0.0054,true,28,13,0.0,true
184,0.0026,true,28,14,0.0,true
185,0.0026,true,28,15,0.0,true
186,0.0012,true,28,15,0.0,true
225,0.0015,true,45,15,0.0,true
201,0.0015,true,66,15,0.0,true
200,0.0029,true,66,16,0.0,true
118,0.0012,true,18,16,0.0,true
119,0.0022,true,18,17,0.0,true
120,9.0E-4,true,18,17,0.0,true
121,0.0042,true,18,20,0.0,true
122,0.0074,true,18,26,0.0,true
123,0.0021,true,18,27,0.0,true
