vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
95,0.008,true,15,18,0.0,true
96,0.0026,true,15,19,0.0,true
97,0.0011,true,15,19,0.0,true
98,0.002,true,15,20,0.0,true
99,0.0011,true,15,20,0.0,true
100,0.0021,true,15,21,0.0,true
101,9.0E-4,true,15,21,0.0,true
24,0.0014,true,4,21,0.0,true
25,9.0E-4,true,4,21,0.0,true
26,9.0E-4,true,4,21,0.0,true
27,0.001,true,4,21,0.0,true
28,0.0018,true,4,22,0.0,true
29,0.001,true,4,22,0.0,true
30,0.002,true,4,23,0.0,true
0,0.0012,true,0,23,0.0,true
1,0.0021,true,0,24,0.0,true
2,0.001,true,0,24,0.0,true
3,0.0019,true,0,25,0.0,true
4,0.002,true,0,26,0.0,true
5,0.0024,true,0,26,0.0,true
18,0.0024,true,3,27,0.0,true
19,0.002,true,3,28,0.0,true
20,0.0028,true,3,29,0.0,true
21,0.0021,true,3,30,0.0,true
22,0.001,true,3,30,0.0,true
23,0.001,true,3,30,0.0,true
3,0.0026,true,25,31,0.0,true
57,0.0012,true,9,31,0.0,true
58,0.0021,true,9,32,0.0,true
59,0.001,true,9,32,0.0,true
60,0.0022,true,9,33,0.0,true
61,0.0011,true,9,33,0.0,true
62,0.002,true,9,34,0.0,true
108,0.0011,true,17,34,0.0,true
109,0.0021,true,17,35,0.0,true
110,9.0E-4,true,17,35,0.0,true
111,0.0021,true,17,36,0.0,true
112,0.0019,true,17,37,0.0,true
113,0.001,true,17,37,0.0,true
114,0.001,true,17,37,0.0,true
115,0.0023,true,17,38,0.0,true
116,0.001,true,17,38,0.0,true
117,0.002,true,17,39,0.0,true
82,0.0023,true,13,39,0.0,true
83,0.003,true,13,0,0.0,true
84,0.001,true,13,0,0.0,true
85,0.0044,true,13,3,0.0,true
86,0.0036,true,13,4,0.0,true
18,0.0059,true,27,6,0.0,true
12,0.0054,true,2,7,0.0,true
13,0.0062,true,2,9,0.0,true
14,0.0013,true,2,9,0.0,true
15,0.0034,true,2,10,0.0,true
16,0.0073,true,2,13,0.0,true
17,0.006,true,2,15,0.0,true
19,0.0028,true,28,15,0.0,true
117,0.0023,true,39,15,0.0,true
82,0.0018,true,39,15,0.0,true
87,0.0027,true,14,15,0.0,true
88,0.0037,true,14,16,0.0,true
89,0.0036,true,14,17,0.0,true
90,0.0022,true,14,17,0.0,true
91,0.0017,true,14,17,0.0,true
92,0.0037,true,14,18,0.0,true
93,0.0019,true,14,18,0.0,true
94,0.0044,true,14,19,0.0,true
59,0.0025,true,32,19,0.0,true
58,0.0039,true,32,20,0.0,true
99,0.0018,true,20,20,0.0,true
58,0.0041,true,20,21,0.0,true
20,0.0043,true,29,21,0.0,true
23,0.0024,true,30,21,0.0,true
110,0.0018,true,35,21,0.0,true
76,0.0026,true,12,22,0.0,true
77,0.0022,true,12,23,0.0,true
78,0.0025,true,12,24,0.0,true
79,0.0022,true,12,25,0.0,true
80,0.0024,true,12,26,0.0,true
81,0.001,true,12,26,0.0,true
111,0.0012,true,36,26,0.0,true
31,0.0011,true,5,26,0.0,true
32,0.0022,true,5,27,0.0,true
33,0.0019,true,5,28,0.0,true
34,0.002,true,5,29,0.0,true
35,0.0019,true,5,30,0.0,true
36,0.0022,true,5,31,0.0,true
37,0.001,true,5,31,0.0,true
14,0.0017,true,9,31,0.0,true
5,0.0038,true,26,32,0.0,true
81,0.0023,true,26,33,0.0,true
111,0.0021,true,26,34,0.0,true
31,0.0032,true,26,35,0.0,true
62,0.0023,true,34,35,0.0,true
108,0.0031,true,34,36,0.0,true
111,0.0033,true,34,37,0.0,true
17,0.0017,true,15,37,0.0,true
19,0.0031,true,15,38,0.0,true
82,0.003,true,15,39,0.0,true
87,0.0034,true,15,0,0.0,true
35,0.002,true,30,0,0.0,true
