vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
483,0.0171,true,75,93,0.0,true
484,0.0066,true,75,94,0.0,true
485,0.0024,true,75,95,0.0,true
486,0.001,true,75,95,0.0,true
487,0.0024,true,75,96,0.0,true
338,0.0017,true,53,96,0.0,true
339,0.0024,true,53,97,0.0,true
340,0.0019,true,53,98,0.0,true
341,0.002,true,53,99,0.0,true
342,0.0011,true,53,99,0.0,true
343,0.001,true,53,99,0.0,true
344,0.0019,true,53,100,0.0,true
345,0.0031,true,53,101,0.0,true
253,0.003,true,40,101,0.0,true
254,0.0076,true,40,102,0.0,true
255,0.0016,true,40,102,0.0,true
256,0.002,true,40,103,0.0,true
257,0.001,true,40,103,0.0,true
258,0.0023,true,40,104,0.0,true
259,9.0E-4,true,40,104,0.0,true
344,0.0041,true,100,105,0.0,true
397,0.0014,true,62,105,0.0,true
398,0.0012,true,62,105,0.0,true
399,0.0023,true,62,106,0.0,true
400,0.0022,true,62,107,0.0,true
401,0.0022,true,62,108,0.0,true
402,0.0025,true,62,109,0.0,true
576,0.002,true,90,109,0.0,true
577,0.0028,true,90,110,0.0,true
578,0.0024,true,90,111,0.0,true
579,0.0023,true,90,112,0.0,true
580,0.0011,true,90,112,0.0,true
581,0.0106,true,90,113,0.0,true
582,0.0011,true,90,113,0.0,true
330,0.0085,true,52,114,0.0,true
331,0.0036,true,52,115,0.0,true
332,0.0025,true,52,115,0.0,true
333,0.0018,true,52,115,0.0,true
334,0.0017,true,52,115,0.0,true
335,0.0037,true,52,116,0.0,true
336,0.0039,true,52,117,0.0,true
337,0.0039,true,52,118,0.0,true
376,0.0025,true,59,118,0.0,true
377,0.0011,true,59,118,0.0,true
378,0.001,true,59,118,0.0,true
379,0.0051,true,59,119,0.0,true
380,0.001,true,59,119,0.0,true
381,0.0022,true,59,120,0.0,true
382,0.0011,true,59,120,0.0,true
322,0.0035,true,51,120,0.0,true
323,0.0016,true,51,120,0.0,true
324,0.0037,true,51,121,0.0,true
325,0.0037,true,51,122,0.0,true
326,0.0018,true,51,122,0.0,true
327,0.0031,true,51,123,0.0,true
328,0.0018,true,51,123,0.0,true
329,0.0015,true,51,123,0.0,true
224,0.0035,true,35,123,0.0,true
225,0.0042,true,35,124,0.0,true
226,0.0038,true,35,125,0.0,true
227,0.0022,true,35,125,0.0,true
228,0.0024,true,35,125,0.0,true
229,0.0021,true,35,125,0.0,true
230,0.0054,true,35,126,0.0,true
82,0.0038,true,13,126,0.0,true
83,0.0041,true,13,127,0.0,true
84,0.007,true,13,128,0.0,true
85,0.0042,true,13,129,0.0,true
86,0.0017,true,13,129,0.0,true
87,0.0018,true,13,129,0.0,true
216,0.0049,true,34,129,0.0,true
217,0.0043,true,34,130,0.0,true
218,0.0037,true,34,131,0.0,true
219,0.0041,true,34,132,0.0,true
220,0.0023,true,34,133,0.0,true
221,0.0034,true,34,134,0.0,true
222,0.0022,true,34,135,0.0,true
223,0.0011,true,34,135,0.0,true
210,0.0037,true,33,136,0.0,true
211,0.0026,true,33,137,0.0,true
212,0.0025,true,33,138,0.0,true
213,0.0012,true,33,138,0.0,true
214,0.0024,true,33,139,0.0,true
215,0.0022,true,33,140,0.0,true
429,0.0064,true,67,141,0.0,true
430,0.0029,true,67,142,0.0,true
431,0.0012,true,67,142,0.0,true
432,0.0023,true,67,143,0.0,true
433,0.0012,true,67,143,0.0,true
434,0.0027,true,67,144,0.0,true
336,0.004,true,117,144,0.0,true
41,0.0028,true,7,144,0.0,true
42,0.0044,true,7,145,0.0,true
43,0.002,true,7,145,0.0,true
44,0.0044,true,7,146,0.0,true
45,0.0048,true,7,147,0.0,true
46,0.0066,true,7,148,0.0,true
122,0.0032,true,19,148,0.0,true
123,0.0044,true,19,149,0.0,true
124,0.002,true,19,149,0.0,true
125,0.002,true,19,149,0.0,true
126,0.004,true,19,150,0.0,true
127,0.0021,true,19,150,0.0,true
128,0.0028,true,19,150,0.0,true
129,0.0087,true,19,151,0.0,true
130,0.0011,true,19,151,0.0,true
