vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
224,0.0203,true,35,48,0.0,true
225,0.0044,true,35,49,0.0,true
226,0.0049,true,35,50,0.0,true
227,0.0032,true,35,51,0.0,true
228,0.0025,true,35,52,0.0,true
229,0.0025,true,35,52,0.0,true
154,0.0092,true,24,53,0.0,true
155,0.0023,true,24,53,0.0,true
156,0.007,true,24,54,0.0,true
157,0.0041,true,24,55,0.0,true
158,0.0058,true,24,56,0.0,true
159,0.0041,true,24,57,0.0,true
160,0.0016,true,24,57,0.0,true
139,0.0044,true,22,58,0.0,true
140,0.0043,true,22,59,0.0,true
141,0.004,true,22,60,0.0,true
142,0.004,true,22,61,0.0,true
143,0.0038,true,22,62,0.0,true
144,0.0038,true,22,63,0.0,true
145,0.0022,true,22,63,0.0,true
246,0.0042,true,39,63,0.0,true
247,0.0046,true,39,64,0.0,true
248,0.0047,true,39,65,0.0,true
249,0.0045,true,39,66,0.0,true
250,0.0023,true,39,66,0.0,true
100,0.0048,true,16,66,0.0,true
101,0.0026,true,16,66,0.0,true
102,0.003,true,16,66,0.0,true
103,0.0054,true,16,67,0.0,true
104,0.0041,true,16,68,0.0,true
105,0.0027,true,17,68,0.0,true
106,0.0042,true,17,69,0.0,true
107,0.0037,true,17,70,0.0,true
108,0.0019,true,17,70,0.0,true
109,0.0037,true,17,71,0.0,true
110,0.0044,true,17,72,0.0,true
81,0.0025,true,13,72,0.0,true
82,0.0041,true,13,73,0.0,true
83,0.0039,true,13,74,0.0,true
84,0.0042,true,13,75,0.0,true
85,0.0041,true,13,76,0.0,true
86,0.0042,true,13,77,0.0,true
140,0.0049,true,59,78,0.0,true
131,0.0023,true,21,78,0.0,true
132,0.0035,true,21,79,0.0,true
133,0.002,true,21,79,0.0,true
134,0.0032,true,21,80,0.0,true
135,0.0037,true,21,81,0.0,true
136,0.0017,true,21,81,0.0,true
137,0.0041,true,21,82,0.0,true
138,0.0035,true,21,83,0.0,true
156,0.0031,true,54,83,0.0,true
158,0.0026,true,56,83,0.0,true
134,0.003,true,21,83,0.0,true
136,0.0044,true,21,84,0.0,true
229,0.0025,true,52,84,0.0,true
230,0.0022,true,36,84,0.0,true
231,0.004,true,36,85,0.0,true
232,0.0042,true,36,86,0.0,true
233,0.0043,true,36,87,0.0,true
234,0.0039,true,36,88,0.0,true
212,0.003,true,33,88,0.0,true
213,0.0045,true,33,89,0.0,true
214,0.0046,true,33,90,0.0,true
215,0.0105,true,33,91,0.0,true
216,0.0042,true,33,92,0.0,true
217,0.0099,true,33,93,0.0,true
291,0.0023,true,47,93,0.0,true
292,0.0021,true,47,93,0.0,true
293,0.0038,true,47,94,0.0,true
294,0.0036,true,47,95,0.0,true
295,0.0038,true,47,96,0.0,true
296,0.0019,true,47,96,0.0,true
142,0.0088,true,61,96,0.0,true
232,0.0066,true,86,96,0.0,true
145,0.0026,true,63,96,0.0,true
144,0.0024,true,63,96,0.0,true
246,0.0041,true,63,97,0.0,true
204,0.0025,true,32,97,0.0,true
205,0.0037,true,32,98,0.0,true
206,0.0019,true,32,98,0.0,true
207,0.0041,true,32,99,0.0,true
208,0.002,true,32,99,0.0,true
209,0.0044,true,32,0,0.0,true
210,0.0043,true,32,1,0.0,true
211,0.0044,true,32,2,0.0,true
215,0.009,true,91,3,0.0,true
69,0.2245,true,11,3,0.0,true
70,0.0047,true,11,4,0.0,true
71,0.0079,true,11,5,0.0,true
72,0.0043,true,11,6,0.0,true
73,0.017,true,11,13,0.0,true
74,0.0084,true,11,16,0.0,true
138,0.005,true,83,17,0.0,true
156,0.0019,true,83,17,0.0,true
158,0.006,true,83,19,0.0,true
231,0.0027,true,85,19,0.0,true
186,0.0046,true,29,20,0.0,true
187,0.004,true,29,21,0.0,true
188,0.0058,true,29,22,0.0,true
189,0.0017,true,29,22,0.0,true
190,0.0065,true,29,24,0.0,true
191,0.0017,true,29,24,0.0,true
