vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
1907,0.0203,true,302,476,0.0,true
1908,0.0013,true,302,476,0.0,true
1909,0.0026,true,302,477,0.0,true
1910,0.0011,true,302,477,0.0,true
1911,0.0023,true,302,478,0.0,true
1912,0.0023,true,302,479,0.0,true
1913,0.0024,true,302,480,0.0,true
1914,0.0023,true,302,481,0.0,true
2246,0.0024,true,359,481,0.0,true
2247,0.0021,true,359,482,0.0,true
2248,0.0017,true,359,483,0.0,true
2249,0.001,true,359,483,0.0,true
2250,0.001,true,359,483,0.0,true
2251,0.0018,true,359,484,0.0,true
2252,0.002,true,359,485,0.0,true
344,0.0032,true,55,486,0.0,true
345,0.0019,true,55,487,0.0,true
346,0.0033,true,55,488,0.0,true
347,9.0E-4,true,55,488,0.0,true
348,0.0019,true,55,489,0.0,true
349,0.0019,true,55,490,0.0,true
1895,0.0024,true,300,490,0.0,true
1896,0.002,true,300,491,0.0,true
1897,9.0E-4,true,300,491,0.0,true
1898,0.002,true,300,492,0.0,true
1899,0.0019,true,300,493,0.0,true
1900,0.0018,true,300,494,0.0,true
22,0.0024,true,3,494,0.0,true
23,0.001,true,3,494,0.0,true
24,0.002,true,3,495,0.0,true
25,0.0019,true,3,496,0.0,true
26,0.0018,true,3,497,0.0,true
27,0.0018,true,3,498,0.0,true
527,0.0019,true,83,498,0.0,true
528,0.0031,true,83,499,0.0,true
529,0.0011,true,83,499,0.0,true
530,0.0023,true,83,500,0.0,true
531,0.0011,true,83,500,0.0,true
532,0.0026,true,83,501,0.0,true
533,0.0012,true,83,501,0.0,true
534,0.0022,true,83,502,0.0,true
535,0.0011,true,83,502,0.0,true
417,0.0025,true,66,502,0.0,true
418,0.0012,true,66,502,0.0,true
419,0.002,true,66,503,0.0,true
420,0.0011,true,66,503,0.0,true
421,9.0E-4,true,66,503,0.0,true
422,0.001,true,66,503,0.0,true
423,0.0019,true,66,504,0.0,true
1931,0.0025,true,306,504,0.0,true
1932,0.0011,true,306,504,0.0,true
1933,9.0E-4,true,306,504,0.0,true
1934,0.0021,true,306,505,0.0,true
1935,0.0019,true,306,506,0.0,true
1936,0.0167,true,306,507,0.0,true
1937,0.0019,true,306,508,0.0,true
2645,0.0019,true,422,508,0.0,true
2646,0.001,true,422,508,0.0,true
2647,0.0022,true,422,509,0.0,true
2648,0.001,true,422,509,0.0,true
2649,9.0E-4,true,422,509,0.0,true
2650,0.0019,true,422,510,0.0,true
2651,0.0024,true,422,511,0.0,true
2652,0.0019,true,422,512,0.0,true
1198,0.0025,true,190,512,0.0,true
1199,0.0019,true,190,513,0.0,true
1200,0.0017,true,190,514,0.0,true
1201,0.0018,true,190,515,0.0,true
1202,0.0017,true,190,516,0.0,true
1203,0.0018,true,190,517,0.0,true
1041,0.0019,true,164,517,0.0,true
1042,0.0019,true,164,518,0.0,true
1043,0.0019,true,164,519,0.0,true
1044,0.0018,true,164,520,0.0,true
1045,0.0018,true,164,521,0.0,true
1046,0.0018,true,164,522,0.0,true
1047,0.001,true,164,522,0.0,true
1048,9.0E-4,true,164,522,0.0,true
2478,0.0036,true,395,523,0.0,true
2479,0.0019,true,395,524,0.0,true
2480,0.002,true,395,525,0.0,true
2481,0.0018,true,395,526,0.0,true
2482,0.0018,true,395,527,0.0,true
2483,9.0E-4,true,395,527,0.0,true
959,0.0026,true,150,527,0.0,true
960,0.0019,true,150,528,0.0,true
961,0.0022,true,150,529,0.0,true
962,0.0019,true,150,530,0.0,true
963,0.0019,true,150,531,0.0,true
964,0.001,true,150,531,0.0,true
965,9.0E-4,true,150,531,0.0,true
2678,0.0023,true,427,531,0.0,true
2679,0.002,true,427,532,0.0,true
2680,9.0E-4,true,427,532,0.0,true
2681,0.001,true,427,532,0.0,true
2682,0.002,true,427,533,0.0,true
1980,0.0041,true,315,534,0.0,true
1981,0.002,true,315,535,0.0,true
1982,0.001,true,315,535,0.0,true
1983,0.002,true,315,536,0.0,true
1984,0.002,true,315,537,0.0,true
1985,0.002,true,315,538,0.0,true
