vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
6,0.0147,true,1,18,0.0,true
7,0.0039,true,1,19,0.0,true
8,0.0016,true,1,19,0.0,true
9,0.0022,true,1,20,0.0,true
10,0.0019,true,1,21,0.0,true
11,0.002,true,1,22,0.0,true
12,0.002,true,1,23,0.0,true
41,0.0048,true,7,24,0.0,true
42,0.0021,true,7,25,0.0,true
43,9.0E-4,true,7,25,0.0,true
44,0.0018,true,7,26,0.0,true
45,0.002,true,7,27,0.0,true
46,0.002,true,7,28,0.0,true
60,0.0011,true,10,28,0.0,true
61,0.0019,true,10,29,0.0,true
62,8.0E-4,true,10,29,0.0,true
63,9.0E-4,true,10,29,0.0,true
64,0.0018,true,10,30,0.0,true
65,0.0017,true,10,31,0.0,true
66,0.001,true,10,31,0.0,true
43,0.0013,true,25,31,0.0,true
42,0.0018,true,25,32,0.0,true
47,0.0011,true,8,32,0.0,true
48,0.0019,true,8,33,0.0,true
49,0.0019,true,8,34,0.0,true
50,0.001,true,8,34,0.0,true
51,9.0E-4,true,8,34,0.0,true
52,0.002,true,8,35,0.0,true
53,0.0021,true,8,36,0.0,true
30,0.0012,true,5,36,0.0,true
31,9.0E-4,true,5,36,0.0,true
32,9.0E-4,true,5,36,0.0,true
33,0.0018,true,5,37,0.0,true
34,0.0019,true,5,38,0.0,true
35,0.0018,true,5,39,0.0,true
46,0.0016,true,28,39,0.0,true
60,0.0021,true,28,0,0.0,true
74,0.0025,true,12,1,0.0,true
75,0.0019,true,12,2,0.0,true
76,0.0023,true,12,3,0.0,true
77,0.0029,true,12,5,0.0,true
78,0.002,true,12,6,0.0,true
79,0.0021,true,12,7,0.0,true
80,9.0E-4,true,12,7,0.0,true
81,0.0021,true,12,8,0.0,true
10,0.0012,true,21,8,0.0,true
44,0.0012,true,26,8,0.0,true
114,0.0012,true,18,8,0.0,true
115,0.0022,true,18,9,0.0,true
116,0.002,true,18,10,0.0,true
117,9.0E-4,true,18,10,0.0,true
118,0.0028,true,18,12,0.0,true
119,0.0022,true,18,13,0.0,true
6,0.0074,true,18,19,0.0,true
64,0.0014,true,30,19,0.0,true
102,0.0013,true,16,19,0.0,true
103,0.0023,true,16,20,0.0,true
104,0.0022,true,16,21,0.0,true
105,0.0022,true,16,22,0.0,true
106,0.0011,true,16,22,0.0,true
52,0.0026,true,35,23,0.0,true
11,0.0012,true,22,23,0.0,true
53,0.0012,true,36,23,0.0,true
32,0.0023,true,36,24,0.0,true
77,0.0013,true,5,24,0.0,true
41,0.0012,true,24,24,0.0,true
32,0.0027,true,24,25,0.0,true
77,0.002,true,24,26,0.0,true
80,0.002,true,7,26,0.0,true
79,0.0042,true,7,27,0.0,true
34,0.0013,true,38,27,0.0,true
8,0.0014,true,19,27,0.0,true
7,0.0028,true,19,28,0.0,true
6,0.0014,true,19,28,0.0,true
64,0.0025,true,19,29,0.0,true
102,0.0025,true,19,30,0.0,true
33,0.0015,true,37,30,0.0,true
54,0.0014,true,9,30,0.0,true
55,0.0013,true,9,30,0.0,true
56,0.0028,true,9,31,0.0,true
57,0.0025,true,9,32,0.0,true
58,0.0024,true,9,33,0.0,true
59,0.0027,true,9,34,0.0,true
115,0.0028,true,9,35,0.0,true
67,0.0011,true,11,35,0.0,true
68,0.0025,true,11,35,0.0,true
69,0.0024,true,11,36,0.0,true
70,0.002,true,11,37,0.0,true
71,0.002,true,11,38,0.0,true
72,0.0025,true,11,39,0.0,true
73,0.0035,true,11,1,0.0,true
104,0.0012,true,21,1,0.0,true
117,0.0013,true,10,1,0.0,true
116,0.0022,true,10,2,0.0,true
102,0.0047,true,30,5,0.0,true
33,0.0032,true,30,7,0.0,true
55,0.0025,true,30,8,0.0,true
54,0.002,true,30,9,0.0,true
35,0.0012,true,39,9,0.0,true
46,0.0022,true,39,10,0.0,true
