vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
17,0.0206,true,3,93,0.0,true
18,0.003,true,3,94,0.0,true
19,0.0035,true,3,95,0.0,true
20,0.002,true,3,96,0.0,true
21,0.0033,true,3,97,0.0,true
22,9.0E-4,true,3,97,0.0,true
23,0.001,true,3,97,0.0,true
176,0.0027,true,26,98,0.0,true
177,0.0019,true,26,99,0.0,true
178,9.0E-4,true,26,99,0.0,true
179,9.0E-4,true,26,99,0.0,true
180,0.002,true,26,100,0.0,true
203,0.0016,true,31,100,0.0,true
204,0.0019,true,31,101,0.0,true
205,9.0E-4,true,31,101,0.0,true
206,0.0019,true,31,102,0.0,true
207,0.0012,true,31,102,0.0,true
486,0.0012,true,75,102,0.0,true
487,9.0E-4,true,75,102,0.0,true
488,0.001,true,75,102,0.0,true
489,0.001,true,75,102,0.0,true
490,0.0019,true,75,103,0.0,true
491,0.002,true,75,104,0.0,true
76,0.0027,true,12,105,0.0,true
77,9.0E-4,true,12,105,0.0,true
78,0.0021,true,12,106,0.0,true
79,0.0017,true,12,107,0.0,true
80,0.0017,true,12,108,0.0,true
81,0.0018,true,12,109,0.0,true
82,0.0017,true,12,110,0.0,true
70,0.0012,true,11,110,0.0,true
71,0.0019,true,11,111,0.0,true
72,8.0E-4,true,11,111,0.0,true
73,0.0018,true,11,112,0.0,true
74,0.0019,true,11,113,0.0,true
75,9.0E-4,true,11,113,0.0,true
198,0.0022,true,30,114,0.0,true
199,0.0019,true,30,115,0.0,true
200,0.0039,true,30,116,0.0,true
201,9.0E-4,true,30,116,0.0,true
202,0.0018,true,30,117,0.0,true
353,0.0013,true,55,117,0.0,true
354,0.0018,true,55,118,0.0,true
355,9.0E-4,true,55,118,0.0,true
356,9.0E-4,true,55,118,0.0,true
357,9.0E-4,true,55,118,0.0,true
358,0.001,true,55,118,0.0,true
359,0.0021,true,55,119,0.0,true
360,9.0E-4,true,55,119,0.0,true
361,9.0E-4,true,55,119,0.0,true
300,0.0018,true,47,119,0.0,true
301,9.0E-4,true,47,119,0.0,true
302,0.0018,true,47,120,0.0,true
303,9.0E-4,true,47,120,0.0,true
304,0.0019,true,47,121,0.0,true
305,0.0022,true,47,122,0.0,true
306,0.0018,true,47,123,0.0,true
61,0.0012,true,10,123,0.0,true
62,0.002,true,10,124,0.0,true
63,0.0018,true,10,125,0.0,true
64,9.0E-4,true,10,125,0.0,true
65,9.0E-4,true,10,125,0.0,true
66,0.0021,true,10,126,0.0,true
67,9.0E-4,true,10,126,0.0,true
68,0.0018,true,10,127,0.0,true
69,0.0018,true,10,128,0.0,true
306,0.0013,true,123,128,0.0,true
361,0.0014,true,119,128,0.0,true
301,0.002,true,119,129,0.0,true
300,0.0018,true,119,130,0.0,true
394,0.0012,true,61,130,0.0,true
395,0.0019,true,61,131,0.0,true
396,9.0E-4,true,61,131,0.0,true
397,0.0019,true,61,132,0.0,true
398,0.0017,true,61,133,0.0,true
399,0.002,true,61,134,0.0,true
400,0.0018,true,61,135,0.0,true
401,9.0E-4,true,61,135,0.0,true
114,0.0013,true,18,135,0.0,true
115,0.001,true,18,135,0.0,true
116,9.0E-4,true,18,135,0.0,true
117,0.002,true,18,136,0.0,true
118,9.0E-4,true,18,136,0.0,true
119,0.0018,true,18,137,0.0,true
120,0.0019,true,18,138,0.0,true
121,0.001,true,18,138,0.0,true
428,0.0013,true,66,138,0.0,true
429,0.0021,true,66,139,0.0,true
430,0.0022,true,66,140,0.0,true
431,0.0021,true,66,141,0.0,true
432,0.0022,true,66,142,0.0,true
215,0.0017,true,33,142,0.0,true
216,0.002,true,33,143,0.0,true
217,0.002,true,33,144,0.0,true
218,0.0018,true,33,145,0.0,true
219,9.0E-4,true,33,145,0.0,true
220,0.001,true,33,145,0.0,true
221,0.0021,true,33,146,0.0,true
304,0.003,true,121,147,0.0,true
65,0.0011,true,125,147,0.0,true
64,0.0026,true,125,148,0.0,true
63,9.0E-4,true,125,148,0.0,true
