vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
79,0.0785,true,11,3,0.0,true
81,0.0495,true,11,15,0.0,true
83,0.0427,true,11,5,0.0,true
85,0.0461,true,11,2,0.0,true
91,0.0417,true,11,16,0.0,true
96,0.0457,true,11,7,0.0,true
83,0.0501,true,11,3,0.0,true
85,0.0437,true,11,4,0.0,true
72,0.0401,true,10,15,0.0,true
74,0.0391,true,10,4,0.0,true
75,0.0379,true,10,16,0.0,true
77,0.0405,true,10,3,0.0,true
78,0.0503,true,10,11,0.0,true
80,0.0438,true,10,17,0.0,true
82,0.0418,true,10,18,0.0,true
88,0.0415,true,10,19,0.0,true
118,0.0881,true,16,4,0.0,true
91,0.0815,true,16,5,0.0,true
75,0.0817,true,16,16,0.0,true
82,0.0952,true,18,5,0.0,true
78,0.1094,true,11,17,0.0,true
66,0.0999,true,9,17,0.0,true
67,0.0853,true,9,15,0.0,true
68,0.0837,true,9,16,0.0,true
69,0.0886,true,9,19,0.0,true
70,0.0503,true,9,19,0.0,true
71,0.0413,true,9,10,0.0,true
73,0.0407,true,9,11,0.0,true
4,0.0433,true,1,17,0.0,true
6,0.0478,true,1,16,0.0,true
7,0.0443,true,1,19,0.0,true
8,0.0433,true,1,11,0.0,true
10,0.0431,true,1,3,0.0,true
13,0.0433,true,1,10,0.0,true
15,0.0458,true,1,10,0.0,true
21,0.0565,true,3,3,0.0,true
22,0.0496,true,3,17,0.0,true
23,0.041,true,3,2,0.0,true
24,0.0439,true,3,16,0.0,true
25,0.0413,true,3,11,0.0,true
26,0.0405,true,3,1,0.0,true
27,0.0404,true,3,10,0.0,true
28,0.04,true,3,9,0.0,true
36,0.0402,true,3,18,0.0,true
38,0.0397,true,3,15,0.0,true
77,0.0394,true,3,18,0.0,true
10,0.0392,true,3,18,0.0,true
80,0.0827,true,17,16,0.0,true
78,0.0783,true,17,19,0.0,true
66,0.088,true,17,11,0.0,true
4,0.0755,true,17,3,0.0,true
22,0.077,true,17,17,0.0,true
73,0.0452,true,11,16,0.0,true
8,0.0377,true,11,19,0.0,true
25,0.0375,true,11,11,0.0,true
66,0.0372,true,11,3,0.0,true
56,0.0407,true,8,4,0.0,true
59,0.0371,true,8,18,0.0,true
62,0.0366,true,8,3,0.0,true
63,0.0368,true,8,19,0.0,true
64,0.0516,true,8,1,0.0,true
65,0.0454,true,8,1,0.0,true
76,0.0437,true,8,11,0.0,true
49,0.0719,true,7,19,0.0,true
51,0.0695,true,7,3,0.0,true
52,0.0689,true,7,18,0.0,true
53,0.1037,true,7,10,0.0,true
54,0.0856,true,7,11,0.0,true
55,0.0857,true,7,11,0.0,true
57,0.0835,true,7,8,0.0,true
60,0.0871,true,7,16,0.0,true
61,0.0818,true,7,9,0.0,true
84,0.0841,true,7,9,0.0,true
96,0.0805,true,7,7,0.0,true
75,0.0477,true,16,1,0.0,true
68,0.0416,true,16,10,0.0,true
6,0.0583,true,16,11,0.0,true
24,0.0658,true,16,9,0.0,true
80,0.0431,true,16,9,0.0,true
73,0.0688,true,16,7,0.0,true
60,0.0742,true,16,3,0.0,true
111,0.0749,true,15,11,0.0,true
112,0.0415,true,15,10,0.0,true
114,0.0405,true,15,9,0.0,true
115,0.0403,true,15,9,0.0,true
116,0.0615,true,15,1,0.0,true
117,0.0417,true,15,1,0.0,true
119,0.04,true,15,7,0.0,true
81,0.0719,true,15,8,0.0,true
72,0.0743,true,15,17,0.0,true
67,0.0413,true,15,16,0.0,true
38,0.0471,true,15,16,0.0,true
114,0.0571,true,15,1,0.0,true
116,0.0426,true,15,1,0.0,true
42,0.0568,true,6,1,0.0,true
43,0.0479,true,6,11,0.0,true
45,0.086,true,6,9,0.0,true
46,0.0746,true,6,18,0.0,true
47,0.0721,true,6,10,0.0,true
48,0.075,true,6,8,0.0,true
50,0.0792,true,6,7,0.0,true
58,0.0482,true,6,19,0.0,true
