vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
160,0.1732,true,23,33,0.0,true
161,0.1345,true,23,10,0.0,true
162,0.1066,true,23,17,0.0,true
163,0.0885,true,23,31,0.0,true
164,0.0889,true,23,18,0.0,true
170,0.089,true,23,41,0.0,true
180,0.1087,true,23,7,0.0,true
198,0.0948,true,23,35,0.0,true
13,0.1252,true,2,34,0.0,true
14,0.093,true,2,40,0.0,true
15,0.088,true,2,33,0.0,true
16,0.0873,true,2,23,0.0,true
17,0.1153,true,2,42,0.0,true
18,0.1203,true,2,43,0.0,true
108,0.1002,true,2,10,0.0,true
26,0.1965,true,4,4,0.0,true
27,0.1749,true,4,2,0.0,true
28,0.1894,true,4,42,0.0,true
29,0.1979,true,4,18,0.0,true
30,0.2327,true,4,10,0.0,true
31,0.1587,true,4,23,0.0,true
34,0.1584,true,4,17,0.0,true
114,0.1671,true,4,40,0.0,true
20,0.181,true,3,42,0.0,true
21,0.1962,true,3,23,0.0,true
22,0.1843,true,3,21,0.0,true
23,0.2098,true,3,40,0.0,true
24,0.2141,true,3,2,0.0,true
25,0.1883,true,3,43,0.0,true
32,0.1832,true,3,44,0.0,true
33,0.1797,true,5,42,0.0,true
35,0.1796,true,5,2,0.0,true
36,0.1728,true,5,3,0.0,true
37,0.1919,true,5,43,0.0,true
38,0.1592,true,5,44,0.0,true
83,0.15,true,5,34,0.0,true
294,0.2032,true,41,23,0.0,true
295,0.1045,true,41,2,0.0,true
297,0.1543,true,41,5,0.0,true
298,0.0968,true,41,43,0.0,true
299,0.1148,true,41,32,0.0,true
170,0.1055,true,41,44,0.0,true
0,0.1076,true,0,42,0.0,true
1,0.117,true,0,2,0.0,true
2,0.1038,true,0,23,0.0,true
3,0.1002,true,0,44,0.0,true
4,0.0853,true,0,41,0.0,true
5,0.0849,true,0,5,0.0,true
19,0.0851,true,0,33,0.0,true
217,0.1252,true,31,43,0.0,true
219,0.0925,true,31,23,0.0,true
220,0.0952,true,31,44,0.0,true
221,0.0944,true,31,0,0.0,true
222,0.0986,true,31,5,0.0,true
247,0.0963,true,31,3,0.0,true
163,0.0794,true,31,41,0.0,true
297,0.083,true,5,44,0.0,true
5,0.0897,true,5,43,0.0,true
16,0.0826,true,23,3,0.0,true
31,0.0827,true,23,41,0.0,true
21,0.0823,true,23,31,0.0,true
294,0.1052,true,23,0,0.0,true
2,0.1905,true,23,4,0.0,true
4,0.1744,true,41,3,0.0,true
163,0.1682,true,41,41,0.0,true
31,0.1445,true,41,31,0.0,true
212,0.1576,true,30,3,0.0,true
213,0.1525,true,30,31,0.0,true
214,0.1819,true,30,0,0.0,true
215,0.0881,true,30,4,0.0,true
216,0.0978,true,30,41,0.0,true
269,0.107,true,30,33,0.0,true
270,0.0898,true,30,35,0.0,true
245,0.0842,true,35,31,0.0,true
246,0.0783,true,35,43,0.0,true
249,0.0816,true,35,0,0.0,true
250,0.0958,true,35,4,0.0,true
251,0.0784,true,35,30,0.0,true
252,0.0825,true,35,5,0.0,true
256,0.082,true,35,23,0.0,true
198,0.0801,true,35,42,0.0,true
270,0.082,true,35,2,0.0,true
230,0.0883,true,33,32,0.0,true
231,0.0902,true,33,0,0.0,true
233,0.0817,true,33,31,0.0,true
234,0.0961,true,33,35,0.0,true
235,0.0808,true,33,5,0.0,true
236,0.0784,true,33,3,0.0,true
242,0.0771,true,33,41,0.0,true
15,0.08,true,33,30,0.0,true
19,0.0795,true,33,43,0.0,true
269,0.0798,true,33,2,0.0,true
251,0.0837,true,30,4,0.0,true
15,0.0938,true,30,41,0.0,true
112,0.0997,true,16,41,0.0,true
115,0.0953,true,16,4,0.0,true
116,0.079,true,16,31,0.0,true
117,0.0796,true,16,44,0.0,true
118,0.0795,true,16,5,0.0,true
119,0.0853,true,16,5,0.0,true
122,0.0817,true,16,33,0.0,true
123,0.0813,true,16,23,0.0,true
273,0.0794,true,16,35,0.0,true
