vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
6,0.0891,true,1,3,0.0,true
8,0.0508,true,1,4,0.0,true
9,0.0334,true,1,5,0.0,true
10,0.0369,true,1,5,0.0,true
11,0.0278,true,1,6,0.0,true
12,0.0445,true,1,7,0.0,true
13,0.0467,true,1,8,0.0,true
28,0.0651,true,4,2,0.0,true
29,0.0548,true,4,3,0.0,true
8,0.0443,true,4,4,0.0,true
12,0.0726,true,7,4,0.0,true
10,0.0527,true,5,4,0.0,true
28,0.0524,true,4,4,0.0,true
29,0.0462,true,4,4,0.0,true
8,0.044,true,4,6,0.0,true
12,0.0433,true,4,8,0.0,true
10,0.0426,true,4,5,0.0,true
13,0.0413,true,8,6,0.0,true
12,0.0411,true,8,6,0.0,true
19,0.0296,true,3,6,0.0,true
20,0.0251,true,3,5,0.0,true
23,0.0245,true,3,4,0.0,true
25,0.0336,true,3,2,0.0,true
26,0.0239,true,3,8,0.0,true
27,0.0243,true,3,8,0.0,true
11,0.0571,true,6,6,0.0,true
8,0.0647,true,6,3,0.0,true
12,0.0441,true,6,5,0.0,true
19,0.0427,true,6,8,0.0,true
11,0.054,true,6,3,0.0,true
14,0.0518,true,2,3,0.0,true
15,0.0511,true,2,5,0.0,true
16,0.0515,true,2,8,0.0,true
17,0.051,true,2,6,0.0,true
18,0.0861,true,2,1,0.0,true
21,0.0506,true,2,7,0.0,true
22,0.0462,true,2,7,0.0,true
24,0.0987,true,2,7,0.0,true
25,0.0621,true,2,2,0.0,true
27,0.0705,true,8,3,0.0,true
19,0.0511,true,8,8,0.0,true
16,0.0487,true,8,5,0.0,true
23,0.0796,true,4,5,0.0,true
17,0.0592,true,6,3,0.0,true
10,0.0582,true,5,8,0.0,true
20,0.047,true,5,2,0.0,true
12,0.0472,true,5,7,0.0,true
15,0.0444,true,5,6,0.0,true
16,0.0565,true,5,6,0.0,true
23,0.0523,true,5,4,0.0,true
0,0.0541,true,0,2,0.0,true
1,0.0655,true,0,3,0.0,true
2,0.0555,true,0,8,0.0,true
3,0.0534,true,0,6,0.0,true
4,0.0513,true,0,7,0.0,true
5,0.0475,true,0,7,0.0,true
7,0.0489,true,0,4,0.0,true
16,0.0777,true,6,8,0.0,true
19,0.0977,true,8,8,0.0,true
10,0.0537,true,8,0,0.0,true
2,0.0813,true,8,2,0.0,true
16,0.0596,true,8,4,0.0,true
18,0.059,true,1,2,0.0,true
19,0.0518,true,8,2,0.0,true
29,0.049,true,3,0,0.0,true
8,0.0482,true,3,4,0.0,true
11,0.0459,true,3,8,0.0,true
14,0.0263,true,3,5,0.0,true
27,0.0299,true,3,1,0.0,true
17,0.0369,true,3,9,0.0,true
1,0.0392,true,3,2,0.0,true
14,0.038,true,5,4,0.0,true
27,0.0419,true,1,0,0.0,true
25,0.0752,true,2,4,0.0,true
20,0.0401,true,2,0,0.0,true
0,0.05,true,2,8,0.0,true
2,0.0452,true,2,9,0.0,true
18,0.0486,true,2,5,0.0,true
19,0.0348,true,2,1,0.0,true
1,0.0479,true,2,3,0.0,true
19,0.1224,true,1,8,0.0,true
17,0.0739,true,9,8,0.0,true
2,0.0453,true,9,9,0.0,true
1,0.064,true,3,4,0.0,true
23,0.0464,true,4,8,0.0,true
7,0.0556,true,4,9,0.0,true
16,0.0471,true,4,9,0.0,true
8,0.0327,true,4,5,0.0,true
14,0.0466,true,4,3,0.0,true
25,0.0428,true,4,1,0.0,true
1,0.0452,true,4,1,0.0,true
2,0.0705,true,9,9,0.0,true
16,0.0486,true,9,5,0.0,true
25,0.0672,true,1,8,0.0,true
1,0.0464,true,1,5,0.0,true
14,0.0507,true,3,5,0.0,true
3,0.0704,true,0,9,0.0,true
5,0.0406,true,0,1,0.0,true
10,0.0464,true,0,5,0.0,true
29,0.0407,true,0,4,0.0,true
27,0.0393,true,0,3,0.0,true
20,0.0353,true,0,2,0.0,true
