vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
6,0.461,true,1,56,0.0,true
7,0.3815,true,1,33,0.0,true
8,0.249,true,1,79,0.0,true
9,0.2197,true,1,57,0.0,true
10,0.2044,true,1,21,0.0,true
11,0.1885,true,1,46,0.0,true
12,0.1859,true,1,83,0.0,true
50,0.1718,true,1,7,0.0,true
245,0.2423,true,35,73,0.0,true
246,0.2075,true,35,84,0.0,true
249,0.1738,true,35,4,0.0,true
250,0.169,true,35,56,0.0,true
251,0.1875,true,35,18,0.0,true
252,0.2143,true,35,64,0.0,true
256,0.2619,true,35,71,0.0,true
340,0.2112,true,35,53,0.0,true
563,0.189,true,80,78,0.0,true
568,0.1883,true,80,34,0.0,true
571,0.1908,true,80,17,0.0,true
572,0.1711,true,80,31,0.0,true
573,0.1881,true,80,59,0.0,true
577,0.1967,true,80,72,0.0,true
580,0.1805,true,80,10,0.0,true
160,0.1748,true,23,70,0.0,true
161,0.1885,true,23,82,0.0,true
162,0.1756,true,23,65,0.0,true
163,0.1855,true,23,58,0.0,true
164,0.1814,true,23,80,0.0,true
170,0.1878,true,23,1,0.0,true
180,0.1751,true,23,4,0.0,true
198,0.1772,true,23,41,0.0,true
483,0.1852,true,68,70,0.0,true
485,0.1866,true,68,17,0.0,true
486,0.1613,true,68,82,0.0,true
487,0.1681,true,68,58,0.0,true
488,0.1837,true,68,23,0.0,true
489,0.1678,true,68,80,0.0,true
493,0.1864,true,68,56,0.0,true
509,0.1734,true,68,67,0.0,true
543,0.1833,true,76,65,0.0,true
544,0.1708,true,76,68,0.0,true
545,0.1722,true,76,80,0.0,true
546,0.1692,true,76,82,0.0,true
547,0.1779,true,76,23,0.0,true
548,0.1691,true,76,63,0.0,true
362,0.1703,true,51,80,0.0,true
365,0.1759,true,51,23,0.0,true
370,0.169,true,51,58,0.0,true
371,0.1655,true,51,65,0.0,true
372,0.1692,true,51,68,0.0,true
374,0.1663,true,51,76,0.0,true
465,0.1653,true,51,17,0.0,true
223,0.1809,true,32,23,0.0,true
224,0.2107,true,32,68,0.0,true
225,0.2115,true,32,51,0.0,true
226,0.2201,true,32,51,0.0,true
227,0.211,true,32,1,0.0,true
228,0.1882,true,32,76,0.0,true
229,0.1762,true,32,35,0.0,true
232,0.1682,true,32,85,0.0,true
403,0.168,true,32,86,0.0,true
510,0.2028,true,72,80,0.0,true
513,0.1674,true,72,68,0.0,true
514,0.1655,true,72,1,0.0,true
515,0.1687,true,72,76,0.0,true
516,0.1728,true,72,35,0.0,true
517,0.2208,true,72,51,0.0,true
577,0.1725,true,72,51,0.0,true
97,0.166,true,14,23,0.0,true
99,0.1845,true,14,68,0.0,true
100,0.1794,true,14,35,0.0,true
101,0.1704,true,14,35,0.0,true
102,0.1788,true,14,1,0.0,true
103,0.172,true,14,51,0.0,true
104,0.1752,true,14,72,0.0,true
112,0.1842,true,16,68,0.0,true
115,0.1743,true,16,1,0.0,true
116,0.1922,true,16,47,0.0,true
117,0.1661,true,16,59,0.0,true
118,0.1737,true,16,23,0.0,true
119,0.1749,true,16,51,0.0,true
122,0.1721,true,16,76,0.0,true
123,0.1774,true,16,14,0.0,true
273,0.1688,true,16,86,0.0,true
441,0.1639,true,62,1,0.0,true
443,0.1722,true,62,35,0.0,true
444,0.1689,true,62,76,0.0,true
445,0.1683,true,62,16,0.0,true
447,0.1697,true,62,86,0.0,true
452,0.1664,true,62,68,0.0,true
456,0.168,true,62,14,0.0,true
321,0.1651,true,45,58,0.0,true
322,0.1659,true,45,76,0.0,true
325,0.1778,true,45,51,0.0,true
326,0.1678,true,45,35,0.0,true
327,0.1612,true,45,14,0.0,true
330,0.1754,true,45,62,0.0,true
331,0.167,true,45,62,0.0,true
512,0.1678,true,45,85,0.0,true
229,0.1687,true,35,14,0.0,true
516,0.1755,true,35,86,0.0,true
101,0.179,true,35,51,0.0,true
443,0.1713,true,35,45,0.0,true
