vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
877,0.6935,true,123,153,0.0,true
879,0.6664,true,123,33,0.0,true
880,0.4734,true,123,4,0.0,true
881,0.4359,true,123,10,0.0,true
882,0.4446,true,123,17,0.0,true
885,0.4257,true,123,56,0.0,true
1169,0.4096,true,123,34,0.0,true
627,0.6097,true,88,65,0.0,true
628,0.569,true,88,112,0.0,true
629,0.4382,true,88,64,0.0,true
630,0.4274,true,88,150,0.0,true
631,0.4135,true,88,31,0.0,true
632,0.4031,true,88,147,0.0,true
1292,0.4223,true,180,59,0.0,true
1294,0.4183,true,180,90,0.0,true
1295,0.4639,true,180,46,0.0,true
1296,0.4116,true,180,21,0.0,true
1298,0.4146,true,180,153,0.0,true
1304,0.4063,true,180,192,0.0,true
1331,0.406,true,180,92,0.0,true
1356,0.4029,true,180,73,0.0,true
1231,0.4066,true,171,58,0.0,true
1232,0.4239,true,171,82,0.0,true
1234,0.4066,true,171,83,0.0,true
1235,0.4156,true,171,190,0.0,true
1236,0.3931,true,171,143,0.0,true
1237,0.4634,true,171,92,0.0,true
1253,0.4115,true,171,95,0.0,true
609,0.415,true,86,70,0.0,true
611,0.4204,true,86,193,0.0,true
613,0.3948,true,86,207,0.0,true
617,0.4174,true,86,71,0.0,true
618,0.4057,true,86,58,0.0,true
619,0.4033,true,86,190,0.0,true
620,0.4127,true,86,65,0.0,true
621,0.4182,true,86,63,0.0,true
770,0.5456,true,107,146,0.0,true
771,0.4853,true,107,86,0.0,true
772,0.4214,true,107,207,0.0,true
773,0.4142,true,107,88,0.0,true
775,0.416,true,107,111,0.0,true
959,0.4055,true,107,7,0.0,true
834,0.4065,true,117,78,0.0,true
835,0.4066,true,117,94,0.0,true
836,0.4245,true,117,82,0.0,true
837,0.4097,true,117,107,0.0,true
840,0.3974,true,117,91,0.0,true
842,0.4063,true,117,88,0.0,true
843,0.4064,true,117,193,0.0,true
1043,0.4093,true,117,67,0.0,true
112,0.4221,true,16,146,0.0,true
115,0.4114,true,16,98,0.0,true
116,0.4166,true,16,34,0.0,true
117,0.4118,true,16,47,0.0,true
118,0.4756,true,16,121,0.0,true
119,0.4153,true,16,88,0.0,true
122,0.4261,true,16,70,0.0,true
123,0.4135,true,16,107,0.0,true
273,0.4074,true,16,116,0.0,true
1479,0.4121,true,205,143,0.0,true
1482,0.411,true,205,107,0.0,true
1483,0.4156,true,205,148,0.0,true
1484,0.4072,true,205,16,0.0,true
1485,0.4309,true,205,86,0.0,true
1486,0.4402,true,205,117,0.0,true
1185,0.4536,true,165,88,0.0,true
1186,0.4446,true,165,107,0.0,true
1188,0.4134,true,165,205,0.0,true
1189,0.4235,true,165,117,0.0,true
1190,0.4242,true,165,16,0.0,true
1194,0.3999,true,165,150,0.0,true
971,0.4404,true,136,86,0.0,true
972,0.4113,true,136,16,0.0,true
973,0.3985,true,136,165,0.0,true
977,0.4176,true,136,205,0.0,true
978,0.399,true,136,123,0.0,true
979,0.4002,true,136,107,0.0,true
1010,0.4074,true,136,82,0.0,true
781,0.4088,true,109,86,0.0,true
783,0.4184,true,109,16,0.0,true
784,0.4541,true,109,117,0.0,true
786,0.446,true,109,205,0.0,true
790,0.43,true,109,136,0.0,true
1325,0.4151,true,184,86,0.0,true
1326,0.4175,true,184,58,0.0,true
1327,0.4285,true,184,16,0.0,true
1329,0.4026,true,184,117,0.0,true
1333,0.3979,true,184,109,0.0,true
1335,0.4077,true,184,123,0.0,true
1344,0.4096,true,184,165,0.0,true
1488,0.4122,true,184,171,0.0,true
679,0.4088,true,95,162,0.0,true
681,0.4307,true,95,205,0.0,true
684,0.4221,true,95,184,0.0,true
685,0.4478,true,95,123,0.0,true
686,0.4209,true,95,165,0.0,true
687,0.4305,true,95,136,0.0,true
689,0.4096,true,95,206,0.0,true
715,0.4292,true,95,88,0.0,true
1253,0.3987,true,95,86,0.0,true
