vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
6,2.6576714285714287,true,1,3,0.0,true
7,2.645771428571429,true,1,3,0.0,true
8,2.6435714285714287,true,1,3,0.0,true
9,2.6422714285714286,true,1,3,0.0,true
10,2.6422714285714286,true,1,3,0.0,true
11,2.6412714285714287,true,1,3,0.0,true
12,2.6420714285714286,true,1,3,0.0,true
