vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
12,238.8443,true,2,4,0.0,true
13,238.83270000000002,true,2,4,0.0,true
14,238.8296,true,2,4,0.0,true
15,238.82930000000002,true,2,4,0.0,true
16,238.8283,true,2,4,0.0,true
17,238.82770000000002,true,2,4,0.0,true
18,238.8305,true,2,4,0.0,true
19,238.828,true,2,4,0.0,true
