vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
6,3092.532783333333,true,1,10,0.0,true
7,3092.5212833333335,true,1,10,0.0,true
8,3092.5176833333335,true,1,10,0.0,true
9,3092.5167833333335,true,1,10,0.0,true
10,3092.516583333333,true,1,10,0.0,true
11,3092.516583333333,true,1,10,0.0,true
