vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
13,179.42343333333335,true,2,8,0.0,true
14,179.41373333333334,true,2,8,0.0,true
15,179.41023333333334,true,2,8,0.0,true
16,179.40953333333334,true,2,8,0.0,true
17,179.40943333333334,true,2,8,0.0,true
18,179.40953333333334,true,2,8,0.0,true
