vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
6,7.323783333333333,true,1,4,0.0,true
7,7.312383333333333,true,1,4,0.0,true
8,7.3102833333333335,true,1,4,0.0,true
9,7.309283333333333,true,1,4,0.0,true
10,7.3083833333333335,true,1,4,0.0,true
11,7.308083333333333,true,1,4,0.0,true
