vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
4,0.23526,true,1,3,0.0,true
5,0.22855999999999999,true,1,3,0.0,true
6,0.23496,true,1,3,0.0,true
7,0.22326,true,1,3,0.0,true
8,0.22256,true,1,3,0.0,true
