vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
1,0.0074,true,1,0,0.0,true
6,0.0014,true,1,1,0.0,true
11,0.0014,true,1,2,0.0,true
4,0.0015,true,4,3,0.0,true
9,0.0011,true,4,4,0.0,true
14,0.0031,true,4,2,0.0,true
2,0.0011,true,2,3,0.0,true
7,0.002,true,2,0,0.0,true
12,0.0021,true,2,2,0.0,true
11,0.0052,false,2,-1,0.0,false
14,0.0049,false,2,-1,0.0,false
0,0.0021,true,0,4,0.0,true
5,0.0011,true,0,0,0.0,true
10,0.0011,true,0,1,0.0,true
1,0.005,true,0,1,0.0,true
7,0.0049,false,0,-1,0.0,false
3,0.0015,true,3,2,0.0,true
8,0.0023,true,3,4,0.0,true
13,0.001,true,3,0,0.0,true
4,0.002,true,3,2,0.0,true
3,0.0011,true,3,3,0.0,true
8,0.0021,true,3,0,0.0,true
2,0.0016,true,3,1,0.0,true
3,0.0012,true,3,2,0.0,true
7,0.001,true,0,3,0.0,true
5,0.0022,true,0,0,0.0,true
13,0.001,true,0,1,0.0,true
8,0.001,true,0,2,0.0,true
9,0.001,true,4,3,0.0,true
0,0.002,true,4,0,0.0,true
11,0.0013,true,2,1,0.0,true
14,0.0011,true,2,2,0.0,true
12,0.0011,true,2,3,0.0,true
4,0.002,true,2,0,0.0,true
3,0.0031,true,2,3,0.0,true
8,0.0048,true,2,3,0.0,true
14,0.0023,true,2,0,0.0,true
7,0.0011,true,3,1,0.0,true
9,9.0E-4,true,3,2,0.0,true
8,0.0011,true,3,3,0.0,true
5,0.0021,true,0,0,0.0,true
0,0.0018,true,0,2,0.0,true
4,0.001,true,0,3,0.0,true
14,0.0045,false,0,-1,0.0,false
14,0.0169,true,0,0,0.0,true
5,0.0018,true,0,1,0.0,true
8,0.0012,true,3,2,0.0,true
4,0.0012,true,3,3,0.0,true
4,0.0019,true,3,0,0.0,true
14,0.0021,true,0,2,0.0,true
4,9.0E-4,true,0,3,0.0,true
9,0.002,true,2,0,0.0,true
0,0.0021,true,2,2,0.0,true
8,9.0E-4,true,2,3,0.0,true
14,0.0049,false,2,-1,0.0,false
14,0.002,true,2,0,0.0,true
0,0.0021,true,2,2,0.0,true
6,0.0011,true,1,3,0.0,true
1,0.0019,true,1,0,0.0,true
2,0.002,true,1,2,0.0,true
13,0.0047,false,1,-1,0.0,false
11,0.0052,false,1,-1,0.0,false
7,0.0048,false,1,-1,0.0,false
5,0.0048,false,1,-1,0.0,false
0,0.0014,true,2,3,0.0,true
2,0.0045,true,2,0,0.0,true
4,0.0011,true,3,1,0.0,true
8,9.0E-4,true,3,2,0.0,true
6,0.0011,true,3,3,0.0,true
0,0.0021,true,3,0,0.0,true
8,0.0012,true,2,1,0.0,true
9,0.001,true,0,2,0.0,true
14,0.001,true,0,3,0.0,true
1,0.0033,true,0,1,0.0,true
2,0.0046,false,0,-1,0.0,false
0,0.0049,false,0,-1,0.0,false
2,0.001,true,0,2,0.0,true
0,0.001,true,0,3,0.0,true
13,0.002,true,1,0,0.0,true
11,0.0011,true,1,1,0.0,true
7,0.001,true,1,2,0.0,true
5,0.0011,true,1,3,0.0,true
4,0.0018,true,1,0,0.0,true
8,0.0029,true,1,3,0.0,true
1,0.0049,false,1,-1,0.0,false
6,0.0023,true,3,0,0.0,true
14,0.001,true,3,1,0.0,true
0,0.001,true,3,2,0.0,true
8,0.001,true,3,3,0.0,true
4,0.002,true,0,0,0.0,true
6,0.001,true,0,1,0.0,true
9,0.0014,true,2,2,0.0,true
2,9.0E-4,true,2,3,0.0,true
7,0.0019,true,2,0,0.0,true
0,0.001,true,2,1,0.0,true
1,0.0011,true,1,2,0.0,true
11,9.0E-4,true,1,3,0.0,true
14,0.002,true,1,0,0.0,true
6,0.0047,false,1,-1,0.0,false
0,0.0049,false,1,-1,0.0,false
