vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
23,0.018,true,23,0,0.0,true
523,0.0016,true,23,1,0.0,true
1023,0.0016,true,23,2,0.0,true
385,0.0033,true,385,3,0.0,true
885,0.0012,true,385,4,0.0,true
1385,0.0016,true,385,5,0.0,true
80,0.0032,true,80,6,0.0,true
580,0.0033,true,80,7,0.0,true
1080,0.0023,true,80,8,0.0,true
204,0.0033,true,204,9,0.0,true
704,0.0025,true,204,10,0.0,true
1204,0.0027,true,204,11,0.0,true
279,0.0016,true,279,12,0.0,true
779,0.0012,true,279,13,0.0,true
1279,0.0011,true,279,14,0.0,true
135,0.0015,true,135,15,0.0,true
635,0.0013,true,135,16,0.0,true
1135,0.0011,true,135,17,0.0,true
410,0.0062,true,410,18,0.0,true
910,0.0017,true,410,19,0.0,true
1410,0.0024,true,410,20,0.0,true
148,0.0021,true,148,21,0.0,true
648,0.0014,true,148,22,0.0,true
1148,0.0012,true,148,23,0.0,true
166,0.0015,true,166,24,0.0,true
666,0.0012,true,166,25,0.0,true
1166,0.0011,true,166,26,0.0,true
98,0.0016,true,98,27,0.0,true
598,0.0013,true,98,28,0.0,true
1098,0.0011,true,98,29,0.0,true
211,0.0019,true,211,30,0.0,true
711,0.0014,true,211,31,0.0,true
1211,0.0013,true,211,32,0.0,true
493,0.0018,true,493,33,0.0,true
993,0.0015,true,493,34,0.0,true
1493,0.0018,true,493,35,0.0,true
32,0.0017,true,32,36,0.0,true
532,0.0013,true,32,37,0.0,true
1032,0.0013,true,32,38,0.0,true
1211,0.0012,true,32,39,0.0,true
475,0.0026,true,475,40,0.0,true
975,0.0023,true,475,41,0.0,true
1475,0.0021,true,475,42,0.0,true
65,0.0018,true,65,43,0.0,true
565,0.001,true,65,44,0.0,true
1065,0.002,true,65,45,0.0,true
280,0.0017,true,280,46,0.0,true
780,0.0012,true,280,47,0.0,true
1280,0.0012,true,280,48,0.0,true
274,0.0015,true,274,49,0.0,true
774,0.0013,true,274,50,0.0,true
1274,0.001,true,274,51,0.0,true
408,0.0014,true,408,52,0.0,true
908,0.0012,true,408,53,0.0,true
1408,0.0011,true,408,54,0.0,true
5,0.0033,true,5,55,0.0,true
505,0.0011,true,5,56,0.0,true
1005,0.0018,true,5,57,0.0,true
1385,0.0017,true,5,58,0.0,true
321,0.0031,true,321,59,0.0,true
821,0.002,true,321,60,0.0,true
1321,0.0018,true,321,61,0.0,true
155,0.0045,true,155,62,0.0,true
655,0.0031,true,155,63,0.0,true
1155,0.0024,true,155,64,0.0,true
411,0.0035,true,411,65,0.0,true
911,0.0014,true,411,66,0.0,true
1411,0.0047,true,411,67,0.0,true
178,0.0023,true,178,68,0.0,true
678,0.0012,true,178,69,0.0,true
1178,0.0011,true,178,70,0.0,true
30,0.0017,true,30,71,0.0,true
530,0.0168,true,30,72,0.0,true
1030,0.0011,true,30,73,0.0,true
211,0.0011,true,30,74,0.0,true
129,0.0016,true,129,75,0.0,true
629,0.0011,true,129,76,0.0,true
1129,0.001,true,129,77,0.0,true
55,0.0065,true,55,78,0.0,true
555,0.0013,true,55,79,0.0,true
1055,0.0013,true,55,80,0.0,true
5,0.0013,true,55,81,0.0,true
117,0.0018,true,117,82,0.0,true
617,0.0013,true,117,83,0.0,true
1117,0.0013,true,117,84,0.0,true
490,0.0015,true,490,85,0.0,true
990,0.0011,true,490,86,0.0,true
1490,0.001,true,490,87,0.0,true
397,0.0024,true,397,88,0.0,true
897,0.0019,true,397,89,0.0,true
1397,0.0013,true,397,90,0.0,true
291,0.0039,true,291,91,0.0,true
791,0.0011,true,291,92,0.0,true
1291,0.0014,true,291,93,0.0,true
200,0.0061,true,200,94,0.0,true
700,0.0011,true,200,95,0.0,true
1200,0.0039,true,200,96,0.0,true
187,0.0016,true,187,97,0.0,true
687,0.0012,true,187,98,0.0,true
1187,0.0034,true,187,99,0.0,true
