vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
21,0.013,true,21,0,0.0,true
221,0.0014,true,21,1,0.0,true
421,0.0014,true,21,2,0.0,true
159,0.0021,true,159,3,0.0,true
359,0.0011,true,159,4,0.0,true
559,0.0014,true,159,5,0.0,true
22,0.0016,true,22,6,0.0,true
222,0.0013,true,22,7,0.0,true
422,0.0011,true,22,8,0.0,true
36,0.0016,true,36,9,0.0,true
236,0.0012,true,36,10,0.0,true
436,9.0E-4,true,36,11,0.0,true
80,0.0015,true,80,12,0.0,true
280,0.0015,true,80,13,0.0,true
480,0.0011,true,80,14,0.0,true
151,0.0014,true,151,15,0.0,true
351,0.001,true,151,16,0.0,true
551,0.0012,true,151,17,0.0,true
117,0.0013,true,117,18,0.0,true
317,0.001,true,117,19,0.0,true
517,0.0013,true,117,20,0.0,true
30,0.0014,true,30,21,0.0,true
230,0.001,true,30,22,0.0,true
430,0.001,true,30,23,0.0,true
192,0.0015,true,192,24,0.0,true
392,0.0012,true,192,25,0.0,true
592,0.001,true,192,26,0.0,true
38,0.0014,true,38,27,0.0,true
238,0.0011,true,38,28,0.0,true
438,0.001,true,38,29,0.0,true
27,0.0013,true,27,30,0.0,true
227,0.001,true,27,31,0.0,true
427,0.0011,true,27,32,0.0,true
173,0.0014,true,173,33,0.0,true
373,0.0011,true,173,34,0.0,true
573,9.0E-4,true,173,35,0.0,true
25,0.0013,true,25,36,0.0,true
225,0.001,true,25,37,0.0,true
425,9.0E-4,true,25,38,0.0,true
392,0.001,true,25,39,0.0,true
43,0.0015,true,43,40,0.0,true
243,0.001,true,43,41,0.0,true
443,0.001,true,43,42,0.0,true
137,0.0013,true,137,43,0.0,true
337,0.001,true,137,44,0.0,true
537,0.001,true,137,45,0.0,true
24,0.0015,true,24,46,0.0,true
224,0.0011,true,24,47,0.0,true
424,0.0011,true,24,48,0.0,true
192,9.0E-4,true,24,49,0.0,true
6,0.0013,true,6,50,0.0,true
206,0.001,true,6,51,0.0,true
406,0.0011,true,6,52,0.0,true
22,9.0E-4,true,6,53,0.0,true
3,0.0017,true,3,54,0.0,true
203,0.0015,true,3,55,0.0,true
403,0.0013,true,3,56,0.0,true
159,0.0014,true,3,57,0.0,true
7,0.0017,true,7,58,0.0,true
207,0.0014,true,7,59,0.0,true
407,0.0022,true,7,60,0.0,true
222,0.0013,true,7,61,0.0,true
133,0.0016,true,133,62,0.0,true
333,0.0014,true,133,63,0.0,true
533,0.0012,true,133,64,0.0,true
175,0.0019,true,175,65,0.0,true
375,0.0012,true,175,66,0.0,true
575,0.0013,true,175,67,0.0,true
123,0.0017,true,123,68,0.0,true
323,0.0013,true,123,69,0.0,true
523,0.0012,true,123,70,0.0,true
181,0.0019,true,181,71,0.0,true
381,0.0013,true,181,72,0.0,true
581,0.0013,true,181,73,0.0,true
81,0.0016,true,81,74,0.0,true
281,0.0015,true,81,75,0.0,true
481,0.0011,true,81,76,0.0,true
89,0.0018,true,89,77,0.0,true
289,0.0013,true,89,78,0.0,true
489,0.0012,true,89,79,0.0,true
136,0.0015,true,136,80,0.0,true
336,9.0E-4,true,136,81,0.0,true
536,0.0012,true,136,82,0.0,true
96,0.0018,true,96,83,0.0,true
296,0.0014,true,96,84,0.0,true
496,0.0013,true,96,85,0.0,true
73,0.0019,true,73,86,0.0,true
273,0.0013,true,73,87,0.0,true
473,0.0013,true,73,88,0.0,true
581,9.0E-4,true,73,89,0.0,true
190,0.0016,true,190,90,0.0,true
390,0.0013,true,190,91,0.0,true
590,0.0013,true,190,92,0.0,true
121,0.0018,true,121,93,0.0,true
321,0.0017,true,121,94,0.0,true
521,0.0011,true,121,95,0.0,true
55,0.0013,true,55,96,0.0,true
255,0.0015,true,55,97,0.0,true
455,0.0015,true,55,98,0.0,true
203,0.0011,true,55,99,0.0,true
