vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
2,0.016,true,2,0,0.0,true
7,0.0022,true,2,1,0.0,true
12,0.0014,true,2,2,0.0,true
0,0.0017,true,0,3,0.0,true
5,0.0013,true,0,4,0.0,true
10,0.0028,true,0,1,0.0,true
3,0.0032,true,3,2,0.0,true
8,0.0015,true,3,3,0.0,true
13,0.0026,true,3,0,0.0,true
0,0.0108,false,3,-1,0.0,false
5,0.0021,true,0,1,0.0,true
2,0.0013,true,0,2,0.0,true
12,0.0104,true,2,3,0.0,true
3,0.0012,true,2,4,0.0,true
2,0.0028,true,0,1,0.0,true
1,0.0025,true,1,3,0.0,true
6,0.0057,false,1,-1,0.0,false
11,0.0038,true,1,1,0.0,true
7,0.0055,false,1,-1,0.0,false
10,0.0057,false,1,-1,0.0,false
2,0.0057,false,1,-1,0.0,false
1,0.0058,true,1,0,0.0,true
6,0.0055,false,1,-1,0.0,false
7,0.0057,false,1,-1,0.0,false
10,0.0055,false,1,-1,0.0,false
2,0.0013,true,1,1,0.0,true
11,0.0011,true,1,2,0.0,true
13,0.0187,true,0,0,0.0,true
1,0.0013,true,0,1,0.0,true
6,0.0085,true,1,0,0.0,true
7,0.0051,false,1,-1,0.0,false
10,0.0057,false,1,-1,0.0,false
2,0.0013,true,1,1,0.0,true
1,0.0064,false,1,-1,0.0,false
13,0.0027,true,0,3,0.0,true
0,0.0037,true,3,1,0.0,true
8,0.0022,true,3,3,0.0,true
12,0.0053,false,3,-1,0.0,false
1,0.0055,false,3,-1,0.0,false
13,0.0058,false,3,-1,0.0,false
4,0.0063,true,4,3,0.0,true
9,0.0052,false,4,-1,0.0,false
14,0.0079,false,4,-1,0.0,false
5,0.0054,false,4,-1,0.0,false
3,0.0055,false,4,-1,0.0,false
6,0.0065,true,1,2,0.0,true
7,0.0051,false,1,-1,0.0,false
10,0.0054,false,1,-1,0.0,false
0,0.0054,false,1,-1,0.0,false
11,0.0043,true,2,1,0.0,true
2,0.0013,true,2,2,0.0,true
6,0.004,true,2,1,0.0,true
12,0.0014,true,3,2,0.0,true
1,0.0042,true,3,1,0.0,true
13,0.0051,false,3,-1,0.0,false
8,0.0056,false,3,-1,0.0,false
7,0.0013,true,1,2,0.0,true
10,0.005,false,1,-1,0.0,false
0,0.0054,false,1,-1,0.0,false
6,0.0054,false,1,-1,0.0,false
1,0.0053,false,1,-1,0.0,false
10,0.0041,true,1,1,0.0,true
0,0.0012,true,1,2,0.0,true
6,0.0051,false,1,-1,0.0,false
1,0.0056,false,1,-1,0.0,false
6,0.004,true,1,1,0.0,true
1,0.0013,true,1,2,0.0,true
10,0.0052,false,1,-1,0.0,false
10,0.0042,true,1,1,0.0,true
6,0.0013,true,1,2,0.0,true
13,0.0042,true,3,1,0.0,true
8,0.0051,false,3,-1,0.0,false
10,0.0086,true,1,1,0.0,true
13,0.0052,false,1,-1,0.0,false
2,0.0058,true,2,1,0.0,true
12,0.005,false,2,-1,0.0,false
7,0.0053,false,2,-1,0.0,false
0,0.0054,false,2,-1,0.0,false
1,0.0053,false,2,-1,0.0,false
6,0.0053,false,2,-1,0.0,false
13,0.0051,true,1,1,0.0,true
10,0.005,false,1,-1,0.0,false
2,0.0013,true,1,2,0.0,true
12,0.0041,true,2,1,0.0,true
7,0.005,false,2,-1,0.0,false
0,0.0054,false,2,-1,0.0,false
1,0.0054,false,2,-1,0.0,false
6,0.0054,false,2,-1,0.0,false
2,0.0054,false,2,-1,0.0,false
8,0.0018,true,3,2,0.0,true
7,0.0043,true,2,1,0.0,true
0,0.0053,false,2,-1,0.0,false
1,0.0053,false,2,-1,0.0,false
6,0.0182,false,2,-1,0.0,false
2,0.0053,false,2,-1,0.0,false
8,0.0054,false,2,-1,0.0,false
0,0.0013,true,2,2,0.0,true
1,0.004,true,2,1,0.0,true
6,0.0052,false,2,-1,0.0,false
2,0.0054,false,2,-1,0.0,false
8,0.0053,false,2,-1,0.0,false
