vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
57,0.0098,true,57,0,0.0,true
157,0.0016,true,57,1,0.0,true
257,0.0017,true,57,2,0.0,true
67,0.0013,true,67,3,0.0,true
167,0.001,true,67,4,0.0,true
267,0.001,true,67,5,0.0,true
14,0.0032,true,14,6,0.0,true
114,0.001,true,14,7,0.0,true
214,0.0011,true,14,8,0.0,true
8,0.0012,true,8,9,0.0,true
108,0.0011,true,8,10,0.0,true
208,0.0011,true,8,11,0.0,true
19,0.0012,true,19,12,0.0,true
119,9.0E-4,true,19,13,0.0,true
219,8.0E-4,true,19,14,0.0,true
70,0.0013,true,70,15,0.0,true
170,0.001,true,70,16,0.0,true
270,0.0012,true,70,17,0.0,true
85,0.0024,true,85,18,0.0,true
185,0.0011,true,85,19,0.0,true
285,0.0012,true,85,20,0.0,true
214,0.001,true,8,21,0.0,true
55,0.001,true,55,22,0.0,true
155,9.0E-4,true,55,23,0.0,true
255,0.001,true,55,24,0.0,true
71,0.001,true,71,25,0.0,true
171,0.001,true,71,26,0.0,true
271,0.0014,true,71,27,0.0,true
37,0.0011,true,37,28,0.0,true
137,0.0011,true,37,29,0.0,true
237,0.001,true,37,30,0.0,true
6,0.0023,true,6,31,0.0,true
106,0.001,true,6,32,0.0,true
206,0.001,true,6,33,0.0,true
14,0.001,true,6,34,0.0,true
93,0.0011,true,93,35,0.0,true
193,9.0E-4,true,93,36,0.0,true
293,9.0E-4,true,93,37,0.0,true
13,0.0013,true,13,38,0.0,true
113,0.001,true,13,39,0.0,true
213,9.0E-4,true,13,40,0.0,true
119,0.001,true,13,41,0.0,true
99,0.001,true,99,42,0.0,true
199,9.0E-4,true,99,43,0.0,true
299,0.0011,true,99,44,0.0,true
18,0.0011,true,18,45,0.0,true
118,9.0E-4,true,18,46,0.0,true
218,0.001,true,18,47,0.0,true
85,9.0E-4,true,18,48,0.0,true
78,0.0011,true,78,49,0.0,true
178,0.0033,true,78,50,0.0,true
278,0.0022,true,78,51,0.0,true
84,0.0011,true,84,52,0.0,true
184,0.001,true,84,53,0.0,true
284,0.001,true,84,54,0.0,true
30,0.002,true,30,55,0.0,true
130,0.001,true,30,56,0.0,true
230,9.0E-4,true,30,57,0.0,true
237,9.0E-4,true,30,58,0.0,true
60,0.0011,true,60,59,0.0,true
160,0.0012,true,60,60,0.0,true
260,0.001,true,60,61,0.0,true
69,0.0011,true,69,62,0.0,true
169,0.0013,true,69,63,0.0,true
269,0.0011,true,69,64,0.0,true
73,0.0011,true,73,65,0.0,true
173,0.001,true,73,66,0.0,true
273,9.0E-4,true,73,67,0.0,true
98,0.0019,true,98,68,0.0,true
198,9.0E-4,true,98,69,0.0,true
298,9.0E-4,true,98,70,0.0,true
2,0.0011,true,2,71,0.0,true
102,0.001,true,2,72,0.0,true
202,8.0E-4,true,2,73,0.0,true
257,9.0E-4,true,2,74,0.0,true
4,0.0012,true,4,75,0.0,true
104,0.001,true,4,76,0.0,true
204,0.001,true,4,77,0.0,true
167,0.001,true,4,78,0.0,true
7,0.0013,true,7,79,0.0,true
107,9.0E-4,true,7,80,0.0,true
207,0.0011,true,7,81,0.0,true
114,9.0E-4,true,7,82,0.0,true
35,0.0011,true,35,83,0.0,true
135,0.001,true,35,84,0.0,true
235,0.001,true,35,85,0.0,true
93,0.0011,true,35,86,0.0,true
167,0.0012,true,78,87,0.0,true
15,0.0012,true,15,88,0.0,true
115,0.0013,true,15,89,0.0,true
215,0.0013,true,15,90,0.0,true
70,0.0012,true,15,91,0.0,true
74,0.0033,true,74,92,0.0,true
174,0.001,true,74,93,0.0,true
274,0.0012,true,74,94,0.0,true
257,0.0011,true,74,95,0.0,true
17,0.0015,true,17,96,0.0,true
117,0.0012,true,17,97,0.0,true
217,9.0E-4,true,17,98,0.0,true
270,0.001,true,17,99,0.0,true
