vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
119,0.013,true,119,0,0.0,true
619,0.0018,true,119,1,0.0,true
1119,0.0023,true,119,2,0.0,true
410,0.0042,true,410,3,0.0,true
910,0.0025,true,410,4,0.0,true
1410,0.0016,true,410,5,0.0,true
63,0.0021,true,63,6,0.0,true
563,0.0012,true,63,7,0.0,true
1063,0.0012,true,63,8,0.0,true
115,0.0017,true,115,9,0.0,true
615,0.0015,true,115,10,0.0,true
1115,0.0012,true,115,11,0.0,true
3,0.0016,true,3,12,0.0,true
503,0.0014,true,3,13,0.0,true
1003,0.0013,true,3,14,0.0,true
410,0.0011,true,3,15,0.0,true
415,0.0017,true,415,16,0.0,true
915,0.0016,true,415,17,0.0,true
1415,0.001,true,415,18,0.0,true
461,0.0018,true,461,19,0.0,true
961,0.0014,true,461,20,0.0,true
1461,0.001,true,461,21,0.0,true
343,0.0019,true,343,22,0.0,true
843,0.0012,true,343,23,0.0,true
1343,0.0025,true,343,24,0.0,true
317,0.0019,true,317,25,0.0,true
817,0.0015,true,317,26,0.0,true
1317,0.0012,true,317,27,0.0,true
494,0.0016,true,494,28,0.0,true
994,0.0013,true,494,29,0.0,true
1494,0.0012,true,494,30,0.0,true
269,0.0016,true,269,31,0.0,true
769,0.0012,true,269,32,0.0,true
1269,0.0011,true,269,33,0.0,true
369,0.0017,true,369,34,0.0,true
869,0.0013,true,369,35,0.0,true
1369,0.0011,true,369,36,0.0,true
323,0.0016,true,323,37,0.0,true
823,0.0011,true,323,38,0.0,true
1323,0.001,true,323,39,0.0,true
460,0.0018,true,460,40,0.0,true
960,0.0013,true,460,41,0.0,true
1460,0.0011,true,460,42,0.0,true
14,0.0015,true,14,43,0.0,true
514,0.0011,true,14,44,0.0,true
1014,0.001,true,14,45,0.0,true
1003,0.0011,true,14,46,0.0,true
247,0.0022,true,247,47,0.0,true
747,0.0016,true,247,48,0.0,true
1247,0.0013,true,247,49,0.0,true
195,0.0094,true,195,50,0.0,true
695,0.0029,true,195,51,0.0,true
1195,0.0028,true,195,52,0.0,true
79,0.0031,true,79,53,0.0,true
579,0.0024,true,79,54,0.0,true
1079,0.0022,true,79,55,0.0,true
231,0.0025,true,231,56,0.0,true
731,0.002,true,231,57,0.0,true
1231,0.0021,true,231,58,0.0,true
486,0.0027,true,486,59,0.0,true
986,0.0019,true,486,60,0.0,true
1486,0.0022,true,486,61,0.0,true
181,0.0026,true,181,62,0.0,true
681,0.0023,true,181,63,0.0,true
1181,0.0024,true,181,64,0.0,true
293,0.0027,true,293,65,0.0,true
793,0.002,true,293,66,0.0,true
1293,0.0022,true,293,67,0.0,true
389,0.003,true,389,68,0.0,true
889,0.0023,true,389,69,0.0,true
1389,0.0023,true,389,70,0.0,true
149,0.0028,true,149,71,0.0,true
649,0.0022,true,149,72,0.0,true
1149,0.0023,true,149,73,0.0,true
112,0.003,true,112,74,0.0,true
612,0.002,true,112,75,0.0,true
1112,0.0018,true,112,76,0.0,true
391,0.0025,true,391,77,0.0,true
891,0.002,true,391,78,0.0,true
1391,0.002,true,391,79,0.0,true
239,0.0031,true,239,80,0.0,true
739,0.0026,true,239,81,0.0,true
1239,0.0025,true,239,82,0.0,true
333,0.0032,true,333,83,0.0,true
833,0.0028,true,333,84,0.0,true
1333,0.0025,true,333,85,0.0,true
186,0.0031,true,186,86,0.0,true
686,0.0022,true,186,87,0.0,true
1186,0.0026,true,186,88,0.0,true
441,0.0034,true,441,89,0.0,true
941,0.0024,true,441,90,0.0,true
1441,0.0043,true,441,91,0.0,true
150,0.0032,true,150,92,0.0,true
650,0.0022,true,150,93,0.0,true
1150,0.0018,true,150,94,0.0,true
496,0.0018,true,496,95,0.0,true
996,0.0015,true,496,96,0.0,true
1496,0.0013,true,496,97,0.0,true
351,0.0016,true,351,98,0.0,true
851,0.0025,true,351,99,0.0,true
1351,0.002,true,351,100,0.0,true
