vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
54,0.0138,true,54,0,0.0,true
154,0.0012,true,54,1,0.0,true
254,0.0012,true,54,2,0.0,true
63,0.0015,true,63,3,0.0,true
163,0.0011,true,63,4,0.0,true
263,0.0011,true,63,5,0.0,true
92,0.0028,true,92,6,0.0,true
192,0.0013,true,92,7,0.0,true
292,0.001,true,92,8,0.0,true
99,0.001,true,99,9,0.0,true
199,0.0011,true,99,10,0.0,true
299,8.0E-4,true,99,11,0.0,true
81,0.001,true,81,12,0.0,true
181,0.0013,true,81,13,0.0,true
281,0.001,true,81,14,0.0,true
25,0.0011,true,25,15,0.0,true
125,0.0011,true,25,16,0.0,true
225,0.001,true,25,17,0.0,true
9,0.0012,true,9,18,0.0,true
109,0.0013,true,9,19,0.0,true
209,0.0013,true,9,20,0.0,true
99,0.0012,true,9,21,0.0,true
22,0.0011,true,22,22,0.0,true
122,0.0012,true,22,23,0.0,true
222,0.001,true,22,24,0.0,true
17,0.001,true,17,25,0.0,true
117,0.0011,true,17,26,0.0,true
217,0.001,true,17,27,0.0,true
225,0.0011,true,17,28,0.0,true
55,0.0011,true,55,29,0.0,true
155,0.0012,true,55,30,0.0,true
255,0.001,true,55,31,0.0,true
41,0.0011,true,41,32,0.0,true
141,0.0011,true,41,33,0.0,true
241,0.0011,true,41,34,0.0,true
30,0.0024,true,30,35,0.0,true
130,0.0013,true,30,36,0.0,true
230,0.0017,true,30,37,0.0,true
155,0.002,true,30,38,0.0,true
3,0.0045,true,3,39,0.0,true
103,0.0055,true,3,40,0.0,true
203,0.0012,true,3,41,0.0,true
63,0.0035,true,3,42,0.0,true
46,0.0012,true,46,43,0.0,true
146,0.0014,true,46,44,0.0,true
246,0.0011,true,46,45,0.0,true
11,0.0011,true,11,46,0.0,true
111,0.0014,true,11,47,0.0,true
211,0.0011,true,11,48,0.0,true
299,0.001,true,11,49,0.0,true
93,0.0011,true,93,50,0.0,true
193,0.003,true,93,51,0.0,true
293,0.0011,true,93,52,0.0,true
36,0.0012,true,36,53,0.0,true
136,9.0E-4,true,36,54,0.0,true
236,9.0E-4,true,36,55,0.0,true
130,9.0E-4,true,36,56,0.0,true
37,0.0012,true,37,57,0.0,true
137,0.0054,true,37,58,0.0,true
237,0.001,true,37,59,0.0,true
230,0.001,true,37,60,0.0,true
6,0.0011,true,6,61,0.0,true
106,0.0011,true,6,62,0.0,true
206,0.0032,true,6,63,0.0,true
92,9.0E-4,true,6,64,0.0,true
66,0.0012,true,66,65,0.0,true
166,0.0011,true,66,66,0.0,true
266,0.001,true,66,67,0.0,true
52,0.0011,true,52,68,0.0,true
152,9.0E-4,true,52,69,0.0,true
252,0.0012,true,52,70,0.0,true
293,0.0011,true,52,71,0.0,true
14,0.0013,true,14,72,0.0,true
114,0.001,true,14,73,0.0,true
214,0.0011,true,14,74,0.0,true
281,9.0E-4,true,14,75,0.0,true
48,0.0013,true,48,76,0.0,true
148,0.001,true,48,77,0.0,true
248,9.0E-4,true,48,78,0.0,true
211,0.001,true,48,79,0.0,true
28,0.0011,true,28,80,0.0,true
128,9.0E-4,true,28,81,0.0,true
228,0.0033,true,28,82,0.0,true
225,0.001,true,28,83,0.0,true
88,0.0023,true,88,84,0.0,true
188,0.001,true,88,85,0.0,true
288,0.0014,true,88,86,0.0,true
22,0.0011,true,22,87,0.0,true
69,0.001,true,69,88,0.0,true
169,0.001,true,69,89,0.0,true
269,0.001,true,69,90,0.0,true
152,0.001,true,69,91,0.0,true
17,0.001,true,25,92,0.0,true
87,9.0E-4,true,87,93,0.0,true
187,0.0012,true,87,94,0.0,true
287,0.0014,true,87,95,0.0,true
22,0.0017,true,87,96,0.0,true
89,0.0011,true,89,97,0.0,true
189,0.0011,true,89,98,0.0,true
289,0.0032,true,89,99,0.0,true
169,0.001,true,89,0,0.0,true
