vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
37,0.1396,true,37,55,0.0,true
99,0.0877,true,37,69,0.0,true
214,0.0718,true,37,11,0.0,true
228,0.0709,true,37,21,0.0,true
64,0.078,true,64,37,0.0,true
126,0.0677,true,64,28,0.0,true
39,0.078,true,39,37,0.0,true
80,0.069,true,39,37,0.0,true
100,0.0688,true,39,37,0.0,true
122,0.0673,true,39,37,0.0,true
177,0.0798,true,39,64,0.0,true
12,0.1028,true,12,39,0.0,true
110,0.0776,true,12,64,0.0,true
205,0.0792,true,12,37,0.0,true
65,0.0774,true,65,39,0.0,true
190,0.0837,true,65,12,0.0,true
66,0.0782,true,66,65,0.0,true
162,0.0775,true,66,39,0.0,true
28,0.0909,true,28,12,0.0,true
91,0.0778,true,28,12,0.0,true
119,0.0774,true,28,12,0.0,true
170,0.077,true,28,50,0.0,true
176,0.0772,true,28,57,0.0,true
126,0.1006,true,28,64,0.0,true
75,0.073,true,75,28,0.0,true
203,0.0732,true,75,66,0.0,true
1,0.0717,true,1,65,0.0,true
95,0.0714,true,1,65,0.0,true
138,0.0811,true,1,67,0.0,true
48,0.1189,true,48,75,0.0,true
131,0.1209,true,48,66,0.0,true
209,0.1448,true,48,28,0.0,true
3,0.1455,true,3,1,0.0,true
156,0.1491,true,3,75,0.0,true
9,0.1497,true,9,48,0.0,true
166,0.1469,true,9,74,0.0,true
20,0.1787,true,20,1,0.0,true
106,0.1476,true,20,1,0.0,true
113,0.1461,true,20,3,0.0,true
118,0.1581,true,20,9,0.0,true
198,0.1635,true,20,3,0.0,true
225,0.1645,true,20,3,0.0,true
8,0.1539,true,8,20,0.0,true
129,0.1617,true,8,3,0.0,true
180,0.1397,true,8,1,0.0,true
33,0.1389,true,33,9,0.0,true
184,0.1362,true,33,20,0.0,true
227,0.1279,true,33,8,0.0,true
69,0.1477,true,69,48,0.0,true
133,0.1372,true,69,33,0.0,true
99,0.1253,true,69,20,0.0,true
2,0.1745,true,2,69,0.0,true
82,0.1612,true,2,69,0.0,true
165,0.1597,true,2,33,0.0,true
210,0.1709,true,2,8,0.0,true
3,0.1982,true,1,2,0.0,true
20,0.1655,true,1,33,0.0,true
106,0.1841,true,1,75,0.0,true
180,0.165,true,1,75,0.0,true
30,0.1373,true,30,1,0.0,true
130,0.0932,true,30,2,0.0,true
208,0.078,true,30,18,0.0,true
9,0.089,true,48,1,0.0,true
69,0.0796,true,48,69,0.0,true
53,0.0774,true,53,48,0.0,true
107,0.0804,true,53,48,0.0,true
239,0.1608,true,53,8,0.0,true
74,0.1589,true,74,30,0.0,true
127,0.133,true,74,53,0.0,true
136,0.0835,true,74,53,0.0,true
166,0.0817,true,74,8,0.0,true
14,0.1041,true,14,30,0.0,true
83,0.0962,true,14,30,0.0,true
87,0.1485,true,14,30,0.0,true
211,0.1883,true,14,74,0.0,true
223,0.1414,true,14,74,0.0,true
0,0.0855,true,0,14,0.0,true
164,0.0898,true,0,1,0.0,true
62,0.0799,true,62,53,0.0,true
117,0.0774,true,62,74,0.0,true
221,0.0767,true,62,2,0.0,true
16,0.1136,true,16,0,0.0,true
157,0.1166,true,16,14,0.0,true
25,0.094,true,25,62,0.0,true
148,0.0781,true,25,0,0.0,true
15,0.0775,true,15,16,0.0,true
167,0.1318,true,15,53,0.0,true
17,0.1382,true,17,62,0.0,true
88,0.1449,true,17,15,0.0,true
206,0.1478,true,17,16,0.0,true
25,0.1473,true,62,25,0.0,true
71,0.1491,true,71,62,0.0,true
108,0.1729,true,71,62,0.0,true
163,0.1537,true,71,25,0.0,true
34,0.1688,true,34,17,0.0,true
92,0.1441,true,34,71,0.0,true
121,0.1508,true,34,17,0.0,true
152,0.1494,true,34,16,0.0,true
213,0.1528,true,34,71,0.0,true
55,0.1477,true,55,17,0.0,true
161,0.1264,true,55,15,0.0,true
37,0.093,true,55,34,0.0,true
