vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
0,0.0115,true,0,4,0.0,true
10,0.0062,true,0,0,0.0,true
0,0.0113,true,0,0,0.0,true
10,0.0064,true,0,2,0.0,true
2,0.0099,true,2,3,0.0,true
12,0.0081,true,2,1,0.0,true
13,0.0076,true,2,2,0.0,true
10,0.0059,true,2,1,0.0,true
1,0.0109,true,1,2,0.0,true
5,0.0064,true,1,2,0.0,true
9,0.0071,true,1,4,0.0,true
10,0.0069,true,1,1,0.0,true
3,0.0126,true,3,1,0.0,true
7,0.0072,true,3,1,0.0,true
8,0.0067,true,3,1,0.0,true
11,0.0064,true,3,3,0.0,true
2,0.0059,true,3,4,0.0,true
7,0.0115,true,3,0,0.0,true
11,0.0096,true,3,0,0.0,true
10,0.0117,true,1,2,0.0,true
12,0.0092,true,1,0,0.0,true
8,0.0111,true,1,0,0.0,true
3,0.01,true,1,1,0.0,true
0,0.0149,true,0,1,0.0,true
11,0.0159,true,0,2,0.0,true
8,0.012,true,0,0,0.0,true
13,0.0186,true,2,0,0.0,true
5,0.0119,true,2,0,0.0,true
10,0.0117,true,2,1,0.0,true
11,0.012,true,2,2,0.0,true
8,0.0131,true,0,2,0.0,true
5,0.0109,true,0,0,0.0,true
4,0.0238,true,4,2,0.0,true
6,0.0124,true,4,0,0.0,true
14,0.0065,true,4,2,0.0,true
9,0.0067,true,4,2,0.0,true
2,0.0095,true,4,1,0.0,true
4,0.008,true,4,4,0.0,true
14,0.0068,true,4,4,0.0,true
11,0.0059,true,3,4,0.0,true
5,0.0059,true,0,3,0.0,true
6,0.0081,true,0,4,0.0,true
4,0.006,true,4,0,0.0,true
14,0.0058,true,4,3,0.0,true
11,0.0058,true,4,0,0.0,true
6,0.0058,true,4,3,0.0,true
11,0.0127,true,0,4,0.0,true
8,0.0103,true,2,0,0.0,true
9,0.0107,true,2,4,0.0,true
3,0.0098,true,1,2,0.0,true
0,0.0058,true,1,2,0.0,true
10,0.0058,true,1,0,0.0,true
2,0.0057,true,1,3,0.0,true
7,0.0058,true,1,4,0.0,true
0,0.0071,true,2,1,0.0,true
8,0.0063,true,0,2,0.0,true
10,0.0063,true,0,1,0.0,true
0,0.0111,true,1,0,0.0,true
10,0.0063,true,1,2,0.0,true
8,0.0073,true,2,1,0.0,true
10,0.0094,true,2,2,0.0,true
8,0.0095,true,1,2,0.0,true
0,0.0074,true,0,1,0.0,true
11,0.0209,true,4,0,0.0,true
9,0.0105,true,4,2,0.0,true
7,0.0102,true,4,1,0.0,true
0,0.0111,true,1,4,0.0,true
7,0.0101,true,1,0,0.0,true
10,0.0107,true,2,1,0.0,true
8,0.0097,true,2,4,0.0,true
9,0.01,true,2,0,0.0,true
10,0.0111,true,1,2,0.0,true
11,0.0119,true,0,1,0.0,true
7,0.0104,true,0,2,0.0,true
9,0.0104,true,0,2,0.0,true
5,0.006,true,3,0,0.0,true
6,0.008,true,3,1,0.0,true
2,0.0055,true,3,4,0.0,true
0,0.0062,true,4,3,0.0,true
8,0.0071,true,4,0,0.0,true
2,0.0057,true,4,2,0.0,true
0,0.0084,true,3,4,0.0,true
10,0.0144,true,2,3,0.0,true
9,0.0064,true,2,4,0.0,true
2,0.0195,true,2,0,0.0,true
10,0.0118,true,3,3,0.0,true
10,0.0097,true,3,3,0.0,true
10,0.011,true,3,3,0.0,true
11,0.0114,true,1,3,0.0,true
6,0.0109,true,1,2,0.0,true
0,0.0117,true,4,1,0.0,true
9,0.0105,true,4,3,0.0,true
0,0.0067,true,1,4,0.0,true
0,0.0069,true,4,1,0.0,true
10,0.0145,true,3,4,0.0,true
11,0.0064,true,3,1,0.0,true
9,0.0062,true,3,2,0.0,true
5,0.0069,true,0,3,0.0,true
8,0.0063,true,0,4,0.0,true
2,0.0112,true,0,1,0.0,true
