vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
0,0.0193,true,0,3,0.0,true
8,0.0078,true,0,4,0.0,true
14,0.0067,true,0,2,0.0,true
2,0.0212,true,2,0,0.0,true
11,0.0065,true,2,1,0.0,true
14,0.0066,true,2,2,0.0,true
4,0.0071,true,4,2,0.0,true
6,0.0067,true,4,2,0.0,true
12,0.0065,true,4,3,0.0,true
3,0.0068,true,3,4,0.0,true
7,0.0065,true,3,1,0.0,true
9,0.0063,true,3,2,0.0,true
0,0.0065,true,3,1,0.0,true
14,0.0093,true,2,0,0.0,true
6,0.0061,true,2,3,0.0,true
4,0.0064,true,2,4,0.0,true
9,0.006,true,2,4,0.0,true
7,0.0147,true,3,2,0.0,true
0,0.0113,true,3,2,0.0,true
12,0.0108,true,3,0,0.0,true
6,0.0109,true,3,4,0.0,true
2,0.0141,true,0,3,0.0,true
14,0.0111,true,0,2,0.0,true
12,0.0113,true,0,0,0.0,true
8,0.0132,true,4,0,0.0,true
3,0.0124,true,4,3,0.0,true
9,0.0132,true,4,2,0.0,true
6,0.0118,true,4,4,0.0,true
12,0.0153,true,0,0,0.0,true
8,0.0119,true,0,4,0.0,true
6,0.013,true,4,0,0.0,true
8,0.012,true,4,3,0.0,true
2,0.0129,true,3,4,0.0,true
3,0.0119,true,3,0,0.0,true
8,0.0119,true,3,2,0.0,true
1,0.0128,true,1,3,0.0,true
5,0.0117,true,1,3,0.0,true
10,0.0114,true,1,4,0.0,true
13,0.0112,true,1,0,0.0,true
11,0.0106,true,1,2,0.0,true
12,0.0131,true,0,3,0.0,true
6,0.0374,true,0,1,0.0,true
3,0.0149,true,0,0,0.0,true
13,0.0078,true,0,2,0.0,true
1,0.0149,true,1,0,0.0,true
10,0.0114,true,1,0,0.0,true
0,0.0108,true,1,3,0.0,true
7,0.0102,true,1,1,0.0,true
6,0.01,true,1,2,0.0,true
14,0.0137,true,2,1,0.0,true
9,0.0106,true,2,0,0.0,true
8,0.0103,true,2,3,0.0,true
11,0.0104,false,2,-1,0.0,false
13,0.0101,false,2,-1,0.0,false
6,0.0104,false,2,-1,0.0,false
2,0.0135,true,4,1,0.0,true
5,0.0141,true,3,1,0.0,true
12,0.0124,true,3,0,0.0,true
0,0.0099,true,3,2,0.0,true
8,0.0119,true,3,3,0.0,true
3,0.0126,true,0,3,0.0,true
10,0.0118,true,0,0,0.0,true
9,0.0173,true,0,1,0.0,true
12,0.012,true,0,2,0.0,true
11,0.0155,true,2,0,0.0,true
13,0.0127,true,2,3,0.0,true
6,0.0121,true,2,1,0.0,true
0,0.0119,false,2,-1,0.0,false
12,0.0107,true,2,2,0.0,true
0,0.0136,true,2,0,0.0,true
12,0.0119,true,2,2,0.0,true
8,0.0121,true,3,2,0.0,true
3,0.0117,true,3,0,0.0,true
13,0.011,true,3,3,0.0,true
10,0.0124,true,0,3,0.0,true
11,0.0114,true,0,2,0.0,true
0,0.0112,true,0,0,0.0,true
3,0.0112,false,0,-1,0.0,false
12,0.0127,true,2,3,0.0,true
8,0.0105,true,2,0,0.0,true
11,0.0089,true,2,2,0.0,true
11,0.0137,true,2,2,0.0,true
13,0.0113,true,3,2,0.0,true
10,0.0105,true,3,3,0.0,true
12,0.0099,true,3,0,0.0,true
11,0.0068,true,2,3,0.0,true
13,0.0071,true,2,2,0.0,true
3,0.0073,true,0,2,0.0,true
0,0.0054,true,0,3,0.0,true
8,0.0053,true,0,0,0.0,true
12,0.0053,false,0,-1,0.0,false
10,0.0057,true,3,0,0.0,true
11,0.0052,true,3,2,0.0,true
0,0.0052,true,3,3,0.0,true
12,0.01,true,0,3,0.0,true
8,0.0055,true,0,0,0.0,true
10,0.0069,true,0,2,0.0,true
8,0.0058,true,0,0,0.0,true
0,0.0057,true,3,0,0.0,true
12,0.0056,true,3,3,0.0,true
