vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
14,0.2057,true,14,69,0.0,true
165,0.1807,true,14,75,0.0,true
233,0.1377,true,14,4,0.0,true
65,0.1476,true,65,14,0.0,true
131,0.1369,true,65,10,0.0,true
218,0.1375,true,65,11,0.0,true
16,0.1399,true,16,65,0.0,true
152,0.1378,true,16,14,0.0,true
45,0.1405,true,45,12,0.0,true
85,0.1411,true,45,17,0.0,true
176,0.148,true,45,21,0.0,true
48,0.0852,true,48,16,0.0,true
99,0.0654,true,48,16,0.0,true
177,0.082,true,48,65,0.0,true
228,0.0766,true,48,45,0.0,true
0,0.092,true,0,45,0.0,true
150,0.0815,true,0,48,0.0,true
162,0.08,true,0,48,0.0,true
25,0.0691,true,25,0,0.0,true
91,0.1181,true,25,0,0.0,true
109,0.0743,true,25,16,0.0,true
126,0.0737,true,25,0,0.0,true
8,0.0677,true,8,25,0.0,true
93,0.0835,true,8,25,0.0,true
183,0.0668,true,8,16,0.0,true
28,0.0742,true,28,48,0.0,true
188,0.0666,true,28,45,0.0,true
20,0.0896,true,20,8,0.0,true
135,0.0727,true,20,25,0.0,true
213,0.0697,true,20,28,0.0,true
23,0.0699,true,23,8,0.0,true
117,0.0678,true,23,20,0.0,true
125,0.0854,true,23,20,0.0,true
200,0.0645,true,23,0,0.0,true
215,0.0713,true,23,14,0.0,true
13,0.0842,true,13,28,0.0,true
186,0.0724,true,13,23,0.0,true
40,0.0957,true,40,13,0.0,true
111,0.0687,true,40,8,0.0,true
225,0.0775,true,40,23,0.0,true
235,0.0645,true,40,39,0.0,true
126,0.0995,true,0,40,0.0,true
200,0.0709,true,0,13,0.0,true
69,0.0737,true,69,0,0.0,true
105,0.0894,true,69,20,0.0,true
14,0.0707,true,69,13,0.0,true
105,0.0843,true,69,40,0.0,true
76,0.0829,true,76,69,0.0,true
84,0.0654,true,76,69,0.0,true
211,0.0665,true,76,0,0.0,true
9,0.072,true,9,40,0.0,true
172,0.0666,true,9,23,0.0,true
3,0.1097,true,3,9,0.0,true
151,0.0932,true,3,76,0.0,true
41,0.1539,true,41,9,0.0,true
128,0.099,true,41,3,0.0,true
155,0.0741,true,41,3,0.0,true
226,0.0739,true,41,42,0.0,true
236,0.0699,true,41,62,0.0,true
53,0.1454,true,53,41,0.0,true
104,0.1327,true,53,3,0.0,true
230,0.1369,true,53,69,0.0,true
59,0.1608,true,59,41,0.0,true
137,0.1387,true,59,76,0.0,true
144,0.1355,true,59,76,0.0,true
168,0.1374,true,59,76,0.0,true
40,0.1285,true,13,53,0.0,true
200,0.1307,true,13,59,0.0,true
14,0.1301,true,13,59,0.0,true
78,0.1333,true,78,13,0.0,true
195,0.1312,true,78,53,0.0,true
63,0.1299,true,63,78,0.0,true
86,0.1312,true,63,78,0.0,true
179,0.1268,true,63,53,0.0,true
58,0.1319,true,58,59,0.0,true
209,0.116,true,58,13,0.0,true
228,0.0859,true,45,58,0.0,true
0,0.0764,true,45,63,0.0,true
188,0.1097,true,45,58,0.0,true
71,0.0831,true,71,45,0.0,true
83,0.0791,true,71,45,0.0,true
140,0.0729,true,71,41,0.0,true
159,0.0736,true,71,41,0.0,true
210,0.0744,true,71,65,0.0,true
78,0.0835,true,13,71,0.0,true
11,0.0903,true,11,45,0.0,true
80,0.1351,true,11,63,0.0,true
116,0.1546,true,11,45,0.0,true
218,0.155,true,11,78,0.0,true
55,0.1018,true,55,58,0.0,true
190,0.0748,true,55,13,0.0,true
151,0.0733,true,76,11,0.0,true
168,0.0705,true,76,71,0.0,true
137,0.0768,true,76,63,0.0,true
144,0.1018,true,76,63,0.0,true
31,0.0893,true,31,76,0.0,true
204,0.0783,true,31,11,0.0,true
223,0.1239,true,31,72,0.0,true
51,0.1804,true,51,55,0.0,true
156,0.1758,true,51,31,0.0,true
