vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
21,0.0551,true,21,39,0.0,true
100,0.0442,true,21,4,0.0,true
111,0.0344,true,21,8,0.0,true
35,0.0414,true,35,12,0.0,true
91,0.0438,true,35,30,0.0,true
27,0.0347,true,27,35,0.0,true
65,0.0342,true,27,21,0.0,true
108,0.0341,true,27,32,0.0,true
114,0.0343,true,27,34,0.0,true
23,0.0361,true,23,27,0.0,true
42,0.0342,true,23,27,0.0,true
63,0.0346,true,23,0,0.0,true
31,0.0345,true,31,35,0.0,true
81,0.0328,true,31,23,0.0,true
109,0.0336,true,31,27,0.0,true
112,0.034,true,31,27,0.0,true
24,0.0364,true,24,21,0.0,true
71,0.0339,true,24,31,0.0,true
24,0.0341,true,24,23,0.0,true
71,0.0341,true,24,35,0.0,true
7,0.034,true,7,24,0.0,true
77,0.0336,true,7,23,0.0,true
34,0.0379,true,34,7,0.0,true
61,0.0332,true,34,24,0.0,true
114,0.0339,true,34,1,0.0,true
1,0.0344,true,1,31,0.0,true
82,0.0346,true,1,23,0.0,true
114,0.0347,true,1,21,0.0,true
81,0.0354,true,23,7,0.0,true
77,0.034,true,23,1,0.0,true
82,0.0338,true,23,34,0.0,true
1,0.0344,true,1,23,0.0,true
77,0.0345,true,1,7,0.0,true
22,0.0414,true,22,1,0.0,true
45,0.0341,true,22,1,0.0,true
60,0.0339,true,22,1,0.0,true
106,0.0342,true,22,23,0.0,true
11,0.0352,true,11,22,0.0,true
49,0.0351,true,11,34,0.0,true
83,0.0339,true,11,35,0.0,true
88,0.0339,true,11,1,0.0,true
4,0.0432,true,4,11,0.0,true
76,0.035,true,4,23,0.0,true
113,0.0341,true,4,34,0.0,true
116,0.0351,true,4,34,0.0,true
100,0.0341,true,4,34,0.0,true
25,0.0336,true,25,22,0.0,true
50,0.0339,true,25,4,0.0,true
55,0.0333,true,25,4,0.0,true
64,0.0414,true,25,4,0.0,true
87,0.038,true,25,4,0.0,true
95,0.0336,true,25,3,0.0,true
15,0.0344,true,15,25,0.0,true
53,0.034,true,15,11,0.0,true
85,0.0336,true,15,4,0.0,true
39,0.036,true,39,22,0.0,true
74,0.0343,true,39,11,0.0,true
21,0.0342,true,39,15,0.0,true
64,0.0348,true,4,39,0.0,true
50,0.0342,true,4,39,0.0,true
55,0.0442,true,4,39,0.0,true
85,0.0396,true,4,39,0.0,true
16,0.0368,true,16,4,0.0,true
58,0.0343,true,16,14,0.0,true
8,0.0349,true,8,25,0.0,true
78,0.0347,true,8,15,0.0,true
117,0.0343,true,8,39,0.0,true
111,0.0346,true,8,39,0.0,true
65,0.0348,true,21,8,0.0,true
24,0.035,true,21,16,0.0,true
114,0.0346,true,21,25,0.0,true
11,0.0345,true,22,21,0.0,true
25,0.0343,true,22,8,0.0,true
39,0.0345,true,22,16,0.0,true
60,0.0346,true,1,22,0.0,true
45,0.0385,true,1,21,0.0,true
88,0.0347,true,1,21,0.0,true
85,0.0364,true,39,1,0.0,true
111,0.0349,true,39,22,0.0,true
17,0.0347,true,17,39,0.0,true
90,0.0351,true,17,8,0.0,true
27,0.0377,true,35,4,0.0,true
31,0.0335,true,35,22,0.0,true
83,0.0346,true,35,1,0.0,true
82,0.0344,true,34,35,0.0,true
49,0.0342,true,34,16,0.0,true
100,0.0344,true,34,17,0.0,true
116,0.0345,true,34,29,0.0,true
113,0.0346,true,34,1,0.0,true
12,0.0349,true,12,34,0.0,true
47,0.0345,true,12,34,0.0,true
69,0.035,true,12,35,0.0,true
35,0.0345,true,12,5,0.0,true
20,0.0361,true,20,12,0.0,true
59,0.035,true,20,34,0.0,true
86,0.0344,true,20,17,0.0,true
5,0.0343,true,5,34,0.0,true
46,0.0343,true,5,34,0.0,true
57,0.0344,true,5,20,0.0,true
35,0.0347,true,5,39,0.0,true
