vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
378,1.7517,true,378,395,0.0,true
2266,1.4961,true,378,398,0.0,true
770,1.28,true,770,378,0.0,true
2450,1.25,true,770,410,0.0,true
439,1.1047,true,439,770,0.0,true
1753,1.0149,true,439,411,0.0,true
2673,1.0961,true,439,415,0.0,true
414,1.1354,true,414,378,0.0,true
1090,1.0903,true,414,378,0.0,true
1158,1.3058,true,414,439,0.0,true
1405,1.6727,true,414,378,0.0,true
1751,1.2251,true,414,416,0.0,true
2670,0.9528,true,414,423,0.0,true
2892,0.8955,true,414,428,0.0,true
407,1.0113,true,407,439,0.0,true
1877,1.0759,true,407,414,0.0,true
2271,0.9548,true,407,770,0.0,true
64,1.0712,true,64,414,0.0,true
1630,1.0173,true,64,407,0.0,true
594,1.1614,true,594,64,0.0,true
2163,1.4966,true,594,414,0.0,true
558,1.3028,true,558,594,0.0,true
1762,1.1396,true,558,770,0.0,true
298,1.1617,true,298,64,0.0,true
2518,1.2697,true,298,439,0.0,true
2990,1.4439,true,298,407,0.0,true
549,1.2707,true,549,558,0.0,true
2568,1.3253,true,549,594,0.0,true
721,1.3776,true,721,549,0.0,true
1919,2.1549,true,721,558,0.0,true
583,1.501,true,583,298,0.0,true
1903,1.3801,true,583,431,0.0,true
151,1.3507,true,151,298,0.0,true
1468,1.2687,true,151,549,0.0,true
1727,1.311,true,151,721,0.0,true
2750,1.3161,true,151,583,0.0,true
928,1.2929,true,928,721,0.0,true
2621,1.6394,true,928,151,0.0,true
235,1.5707,true,235,151,0.0,true
2510,1.4225,true,235,583,0.0,true
2643,1.3319,true,235,583,0.0,true
408,1.4709,true,408,928,0.0,true
2540,1.409,true,408,583,0.0,true
41,1.3153,true,41,235,0.0,true
1066,1.0611,true,41,235,0.0,true
1454,1.0531,true,41,235,0.0,true
1627,1.1187,true,41,235,0.0,true
539,1.4206,true,539,408,0.0,true
1249,1.3742,true,539,408,0.0,true
2791,1.0324,true,539,41,0.0,true
2903,0.9995,true,539,41,0.0,true
844,1.0631,true,844,539,0.0,true
2048,1.0398,true,844,41,0.0,true
789,1.1421,true,789,928,0.0,true
1269,1.2706,true,789,549,0.0,true
1599,1.2254,true,789,298,0.0,true
232,1.3541,true,232,844,0.0,true
2244,1.3741,true,232,41,0.0,true
886,1.2991,true,886,232,0.0,true
2615,1.0357,true,886,539,0.0,true
2832,0.9406,true,886,539,0.0,true
586,1.035,true,586,789,0.0,true
1673,1.0882,true,586,844,0.0,true
2420,0.9842,true,586,408,0.0,true
634,1.0606,true,634,789,0.0,true
1771,1.1217,true,634,586,0.0,true
2692,1.1033,true,634,886,0.0,true
102,1.2544,true,102,634,0.0,true
1299,1.2475,true,102,886,0.0,true
2492,1.2908,true,102,634,0.0,true
306,1.1848,true,306,586,0.0,true
1083,1.0721,true,306,586,0.0,true
1561,0.9799,true,306,634,0.0,true
1742,0.9838,true,306,102,0.0,true
2385,0.9951,true,306,232,0.0,true
348,1.0731,true,348,102,0.0,true
1862,1.2474,true,348,306,0.0,true
168,1.1395,true,168,348,0.0,true
2369,1.0852,true,168,586,0.0,true
504,1.2955,true,504,102,0.0,true
1891,1.2989,true,504,306,0.0,true
2789,0.9982,true,504,886,0.0,true
2900,1.0075,true,504,789,0.0,true
447,1.1973,true,447,168,0.0,true
1664,1.1285,true,447,348,0.0,true
740,1.1422,true,740,447,0.0,true
1350,1.2419,true,740,504,0.0,true
1925,1.1855,true,740,306,0.0,true
20,1.3319,true,20,447,0.0,true
1210,1.7277,true,20,504,0.0,true
1378,1.385,true,20,504,0.0,true
1818,1.2095,true,20,168,0.0,true
2480,0.9944,true,20,504,0.0,true
671,1.2149,true,671,740,0.0,true
1109,1.175,true,671,740,0.0,true
2024,1.1278,true,671,447,0.0,true
2440,1.4596,true,671,20,0.0,true
825,1.61,true,825,671,0.0,true
1431,1.7104,true,825,20,0.0,true
1693,1.6632,true,825,740,0.0,true
